left,top,width,height,text,label
1247,51,332,54,FACTURE,O
1079,326,29,20,N°,O
1115,326,91,20,Facture,O
1212,326,16,20,#,O
1234,336,8,4,-,O
1249,326,239,22,FA08/2015/059822,NUMBER
527,333,92,20,Facturé,O
626,333,25,20,a:,O
1079,355,29,20,N°,O
1115,355,33,20,BC,O
1154,355,15,20,#,O
1175,365,8,4,-,O
1191,355,110,20,BC02798,PO_NUMBER
526,376,176,25,YourCompany,O
526,411,43,19,250,O
575,411,111,19,Executive,O
693,411,52,19,Park,O
751,411,49,19,Blvd,O
1079,412,57,20,Date,O
1143,422,7,4,-,O
1158,412,142,20,2015-14-08,INVOICE_DATE
526,439,40,19,San,O
573,439,107,19,Francisco,O
687,454,4,8,",",O
698,439,71,19,94134,O
527,469,27,18,+1,O
561,467,56,24,(650),O
623,468,109,19,555-0111,O
556,602,55,30,Détail,O
1174,606,34,17,até,O
1327,606,49,17,Taux,O
1498,606,39,16,Prix,O
555,673,81,17,Armoire,LINE/DESCRIPTION
643,677,46,13,avec,LINE/DESCRIPTION
697,674,63,20,portes,LINE/DESCRIPTION
1165,674,52,19,"84,00",LINE/QUANTITY
1320,674,64,19,"120,50",LINE/PRICE
1471,674,22,16,10,LINE/SUB_TOTAL
1501,674,63,19,"122,00",LINE/SUB_TOTAL
556,739,78,21,Logiciel,LINE/DESCRIPTION
641,739,24,17,de,LINE/DESCRIPTION
672,739,112,21,conception,LINE/DESCRIPTION
792,739,24,17,de,LINE/DESCRIPTION
823,739,69,17,bureau,LINE/DESCRIPTION
1165,740,52,19,"36,00",LINE/QUANTITY
1320,740,63,19,"235,00",LINE/PRICE
1476,740,11,16,8,LINE/SUB_TOTAL
1494,740,64,19,"460,00",LINE/SUB_TOTAL
55,776,175,24,YourCompany,SUPPLIER
56,810,36,16,250,ADDRESS
97,810,95,16,Executive,ADDRESS
198,810,44,16,Park,ADDRESS
248,810,42,16,Blvd,ADDRESS
555,805,65,16,Virtual,LINE/DESCRIPTION
628,805,58,17,Home,LINE/DESCRIPTION
693,805,76,21,Staging,LINE/DESCRIPTION
1165,806,52,18,"60,00",LINE/QUANTITY
1326,806,52,19,"25,50",LINE/PRICE
1477,806,7,15,1,LINE/SUB_TOTAL
1494,806,64,19,"530,00",LINE/SUB_TOTAL
56,835,33,16,San,ADDRESS
96,835,98,19,"Francisco,",ADDRESS
200,835,61,16,94134,ADDRESS
56,859,77,20,+1(650),ADDRESS
139,860,92,16,555-0111,ADDRESS
56,890,4,11,into,ADDRESS
82,886,208,19,@yOurcOmpany,ADDRESS
250,882,42,41,com,ADDRESS
1163,899,70,17,TOTAL,O
1241,899,27,16,HT,O
1398,900,22,16,20,TOTAL_UNTAXED
1428,900,64,19,"112,00",TOTAL_UNTAXED
1498,899,14,17,€,TOTAL_UNTAXED
1180,961,70,29,TAXES,O
1403,966,11,15,2,TAX_AMOUNT
1421,966,64,19,"704,20",TAX_AMOUNT
1493,965,14,17,€,TAX_AMOUNT
1156,1031,71,17,TOTAL,O
1233,1031,41,17,TTC,O
1398,1032,22,15,22,TOTAL_AMOUNT
1427,1032,65,19,"816,20",TOTAL_AMOUNT
1498,1031,14,17,€,TOTAL_AMOUNT
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2015-14-08,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
63,1936,36,16,Nos,O
105,1936,124,16,coordonnées,O
235,1936,92,16,bancaires,O
63,1960,73,20,Banque,O
63,1985,23,16,N°,O
91,1985,23,16,de,O
120,1987,72,17,compte,O
63,2010,135,16,57657656576,O
63,2035,50,16,Swift,O
63,2060,71,16,SF7575,O
