left,top,width,height,text,label
1247,51,332,54,FACTURE,O
527,333,92,20,Facturé,O
626,333,25,20,a:,O
1079,326,29,20,N°,O
1115,326,91,20,Facture,O
1212,326,16,20,#,O
1234,336,8,4,-,O
1249,326,239,22,FA10/2018/082828,NUMBER
1079,355,29,20,N°,O
1115,355,33,20,BC,O
1154,355,29,20,#-,O
1191,355,110,20,BC02921,PO_NUMBER
526,376,176,25,YourCompany,O
526,411,43,19,250,O
575,411,111,19,Executive,O
693,411,52,19,Park,O
751,411,49,19,Blvd,O
1079,412,57,20,Date,O
1143,422,7,4,-,O
1158,412,142,20,2018-29-10,INVOICE_DATE
526,439,40,19,San,O
573,439,107,19,Francisco,O
687,454,4,8,",",O
698,439,71,19,94134,O
527,469,27,18,+1,O
561,467,56,24,(650),O
623,468,109,19,555-0111,O
556,602,55,30,Détail,O
1167,602,38,30,até,O
1324,606,49,17,Taux,O
1497,606,39,16,Prix,O
556,673,68,21,Design,LINE/DESCRIPTION
632,673,103,17,d'intérieur,LINE/DESCRIPTION
741,673,62,17,virtuel,LINE/DESCRIPTION
1161,674,53,19,"23,00",LINE/QUANTITY
1322,674,53,19,"20,50",LINE/PRICE
1484,674,64,19,"471,50",LINE/SUB_TOTAL
556,739,71,17,Bureau,LINE/DESCRIPTION
635,739,161,21,personnalisable,LINE/DESCRIPTION
1161,740,52,19,"83,00",LINE/QUANTITY
1316,740,64,19,"500,00",LINE/PRICE
1470,740,19,15,41,LINE/SUB_TOTAL
1499,740,65,19,"500,00",LINE/SUB_TOTAL
56,776,62,20,Marc,SUPPLIER
125,776,71,20,Demo,SUPPLIER
56,810,47,16,3575,ADDRESS
109,810,60,16,Buena,ADDRESS
175,810,49,16,Vista,ADDRESS
230,810,74,16,Avenue,ADDRESS
555,805,76,21,Canapé,LINE/DESCRIPTION
637,805,46,17,trois,LINE/DESCRIPTION
690,805,65,21,places,LINE/DESCRIPTION
1161,806,53,18,"40,00",LINE/QUANTITY
1308,806,7,15,1,LINE/PRICE
1325,806,64,19,"000,00",LINE/PRICE
1470,806,22,16,40,LINE/SUB_TOTAL
1499,806,65,19,"000,00",LINE/SUB_TOTAL
56,835,69,20,Eugene,ADDRESS
131,848,3,6,",",ADDRESS
140,835,60,16,97401,ADDRESS
56,855,151,41,(441)-695-2334,ADDRESS
556,871,71,17,Bureau,LINE/DESCRIPTION
634,871,73,21,d'angle,LINE/DESCRIPTION
714,871,52,17,assis,LINE/DESCRIPTION
774,871,10,16,a,LINE/DESCRIPTION
791,871,58,17,droite,LINE/DESCRIPTION
1162,872,52,19,"13,00",LINE/QUANTITY
1316,872,64,19,"600,00",LINE/PRICE
1475,872,11,15,7,LINE/SUB_TOTAL
1493,872,64,19,"800,00",LINE/SUB_TOTAL
56,885,289,20,mark.brown23@example.com,ADDRESS
556,936,81,21,Flipover,LINE/DESCRIPTION
1161,937,53,19,"92,00",LINE/QUANTITY
1308,937,7,15,1,LINE/PRICE
1325,937,64,19,"700,00",LINE/PRICE
1464,937,34,16,156,LINE/SUB_TOTAL
1505,937,64,19,"400,00",LINE/SUB_TOTAL
1158,1031,71,17,TOTAL,O
1236,1031,28,16,HT,O
1387,1032,35,16,246,TOTAL_UNTAXED
1429,1032,64,19,"171,50",TOTAL_UNTAXED
1500,1031,15,17,€,TOTAL_UNTAXED
1175,1096,70,17,TAXES,O
1393,1097,23,16,26,TAX_AMOUNT
1423,1097,64,19,"487,93",TAX_AMOUNT
1494,1096,14,17,€,TAX_AMOUNT
1152,1162,71,17,TOTAL,O
1229,1162,41,17,TTC,O
1387,1163,35,15,272,TOTAL_AMOUNT
1428,1163,65,19,"659,43",TOTAL_AMOUNT
1500,1162,14,17,€,TOTAL_AMOUNT
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2018-28-12,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
63,1936,36,16,Nos,O
105,1936,124,16,coordonnées,O
235,1936,92,16,bancaires,O
63,1960,73,20,Banque,O
63,1985,23,16,N°,O
91,1985,23,16,de,O
120,1987,72,17,compte,O
63,2010,135,16,57657656576,O
63,2035,50,16,Swift,O
63,2060,71,16,SF7575,O
