left,top,width,height,text,label
80,124,305,52,FACTURE,O
77,317,92,20,Facturé,O
177,317,11,20,a,O
468,317,57,20,Date,O
75,358,73,21,Wood,O
157,359,86,20,Corner,O
464,359,37,25,jan,INVOICE_DATE
511,359,34,24,"14,",INVOICE_DATE
553,359,62,20,2021,INVOICE_DATE
78,401,61,20,1839,O
149,400,69,21,Arbor,O
236,401,45,25,Way,O
468,423,127,21,eer,O
75,442,93,21,Turlock,O
176,443,37,20,CA,O
220,443,79,20,95380,O
488,430,37,14,ane,O
555,430,113,14,creaneance,O
82,481,6,3,2,O
182,485,3,4,.,O
466,466,37,20,fév,INVOICE_DUE_DATE
512,466,35,23,"13,",INVOICE_DUE_DATE
554,466,63,20,2021,INVOICE_DUE_DATE
77,486,60,20,Etats,O
146,486,52,20,Unis,O
77,646,180,20,DESCRIPTION,O
75,732,146,26,Assemblage,LINE/DESCRIPTION
229,732,28,21,de,LINE/DESCRIPTION
265,732,89,21,Cuisine,LINE/DESCRIPTION
363,732,89,26,(Etapes,LINE/DESCRIPTION
461,731,156,27,Importantes),LINE/DESCRIPTION
75,820,129,21,Architecte,LINE/DESCRIPTION
213,820,103,26,Principal,LINE/DESCRIPTION
326,819,149,26,(Facturation,LINE/DESCRIPTION
483,826,37,15,sur,LINE/DESCRIPTION
529,820,91,21,Feuilles,LINE/DESCRIPTION
628,820,28,21,de,LINE/DESCRIPTION
663,820,88,26,Temps),LINE/DESCRIPTION
77,909,86,20,Bureau,LINE/DESCRIPTION
172,908,190,26,personnalisable,LINE/DESCRIPTION
75,996,129,21,Architecte,LINE/DESCRIPTION
213,996,103,26,Principal,LINE/DESCRIPTION
326,995,149,26,(Facturation,LINE/DESCRIPTION
483,1002,37,15,sur,LINE/DESCRIPTION
529,996,91,21,Feuilles,LINE/DESCRIPTION
628,996,28,21,de,LINE/DESCRIPTION
663,996,88,26,Temps),LINE/DESCRIPTION
75,1084,129,21,Architecte,LINE/DESCRIPTION
213,1084,103,26,Principal,LINE/DESCRIPTION
326,1083,149,26,(Facturation,LINE/DESCRIPTION
483,1090,37,15,sur,LINE/DESCRIPTION
529,1084,91,21,Feuilles,LINE/DESCRIPTION
628,1084,28,21,de,LINE/DESCRIPTION
663,1084,88,26,Temps),LINE/DESCRIPTION
77,1173,86,20,Bureau,LINE/DESCRIPTION
171,1172,86,26,d'angle,LINE/DESCRIPTION
265,1178,54,15,avec,LINE/DESCRIPTION
327,1172,61,26,siége,LINE/DESCRIPTION
396,1172,11,21,a,LINE/DESCRIPTION
415,1172,86,26,gauche,LINE/DESCRIPTION
77,1261,86,20,Bureau,LINE/DESCRIPTION
172,1260,190,26,personnalisable,LINE/DESCRIPTION
77,1349,134,20,Restaurant,LINE/DESCRIPTION
75,1436,83,21,Virtual,LINE/DESCRIPTION
168,1437,71,20,Home,LINE/DESCRIPTION
247,1436,89,26,Staging,LINE/DESCRIPTION
954,69,46,21,The,SUPPLIER
1007,69,96,21,Jackson,SUPPLIER
1111,70,77,25,Group,SUPPLIER
957,113,61,20,1611,ADDRESS
1027,113,75,25,Peony,ADDRESS
1110,113,29,20,Dr,ADDRESS
954,155,69,25,Tracy,ADDRESS
1030,155,37,20,CA,ADDRESS
1075,155,79,20,95377,ADDRESS
956,192,61,25,Etats,ADDRESS
1025,196,53,21,Unis,ADDRESS
821,317,92,20,Facture,O
922,317,29,20,N°,O
1257,317,106,20,Monrant,O
1370,317,12,20,a,O
1391,316,71,26,régler,O
821,358,247,22,FA01/2021/043655,NUMBER
1258,359,44,20,122,O
1310,359,86,23,"831,70",O
1403,359,15,20,€,O
821,424,123,20,Reference,O
821,465,116,21,BC09034,PO_NUMBER
1173,646,33,20,PU,O
1356,646,53,24,QTE,O
1442,646,156,20,SOUS-TOTA,O
1120,733,86,24,"420,00",LINE/QUANTITY
1357,733,52,24,"3,00",LINE/PRICE
1486,733,106,23,"1260,00",LINE/SUB_TOTAL
1122,821,84,24,"150,00",LINE/QUANTITY
1341,821,69,24,"61,00",LINE/PRICE
1485,821,13,20,9,LINE/SUB_TOTAL
1508,821,84,23,"150,00",LINE/SUB_TOTAL
1121,909,85,24,"500,00",LINE/QUANTITY
1341,909,69,24,"99,00",LINE/PRICE
1468,909,31,20,49,LINE/SUB_TOTAL
1507,909,85,24,"500,00",LINE/SUB_TOTAL
1122,997,84,24,"150,00",LINE/QUANTITY
1341,997,69,24,"79,00",LINE/PRICE
1471,997,28,20,11,LINE/SUB_TOTAL
1507,997,85,24,"850,00",LINE/SUB_TOTAL
1122,1085,84,24,"150,00",LINE/QUANTITY
1341,1085,69,24,"96,00",LINE/PRICE
1471,1085,29,20,14,LINE/SUB_TOTAL
1506,1085,86,24,"400,00",LINE/SUB_TOTAL
1138,1173,69,24,"78,00",LINE/QUANTITY
1341,1173,69,24,"20,00",LINE/PRICE
1486,1173,106,23,"1560,00",LINE/SUB_TOTAL
1121,1261,85,24,"500,00",LINE/QUANTITY
1341,1261,69,24,"25,00",LINE/PRICE
1471,1261,28,20,12,LINE/SUB_TOTAL
1507,1261,85,24,"500,00",LINE/SUB_TOTAL
1154,1349,53,23,"8,00",LINE/QUANTITY
1340,1349,70,24,"47,00",LINE/PRICE
1506,1349,85,24,"376,00",LINE/SUB_TOTAL
1138,1437,69,24,"25,50",LINE/QUANTITY
1341,1436,69,25,"83,00",LINE/PRICE
1485,1437,13,20,2,LINE/SUB_TOTAL
1508,1437,84,23,"116,50",LINE/SUB_TOTAL
997,1694,61,21,Total,O
1068,1695,35,20,HT,O
