left,top,width,height,text,label
80,124,305,52,FACTURE,O
77,317,92,20,Facturé,O
177,317,11,20,a,O
77,359,62,20,Marc,O
147,359,71,20,Demo,O
76,401,62,20,3575,O
147,401,75,20,Buena,O
229,400,62,21,Vista,O
298,401,93,20,Avenue,O
77,443,88,25,Eugene,O
173,443,58,20,COR,O
239,443,78,20,97401,O
77,481,60,25,Etats,O
146,485,52,21,Unis,O
77,646,180,20,DESCRIPTION,O
76,733,97,25,Support,LINE/DESCRIPTION
180,732,29,21,de,LINE/DESCRIPTION
217,732,83,21,bureau,LINE/DESCRIPTION
309,738,55,15,avec,LINE/DESCRIPTION
371,732,66,21,écran,LINE/DESCRIPTION
575,317,57,20,Date,O
573,358,42,21,déc,INVOICE_DATE
623,359,36,23,"24,",INVOICE_DATE
667,359,63,20,2020,INVOICE_DATE
575,424,57,20,Date,O
640,423,136,21,d'écheance,O
573,465,38,21,fév,INVOICE_DUE_DATE
618,466,36,23,"22,",INVOICE_DUE_DATE
662,466,62,20,2021,INVOICE_DUE_DATE
75,820,129,21,Architecte,LINE/DESCRIPTION
213,820,103,26,Principal,LINE/DESCRIPTION
326,819,149,26,(Facturation,LINE/DESCRIPTION
483,826,37,15,sur,LINE/DESCRIPTION
529,820,91,21,Feuilles,LINE/DESCRIPTION
628,820,28,21,de,LINE/DESCRIPTION
663,820,88,26,Temps),LINE/DESCRIPTION
75,908,69,21,Tiroir,LINE/DESCRIPTION
75,996,129,21,Architecte,LINE/DESCRIPTION
211,996,77,21,Junior,LINE/DESCRIPTION
295,995,149,26,(Facturation,LINE/DESCRIPTION
452,1002,38,15,sur,LINE/DESCRIPTION
498,996,91,21,Feuilles,LINE/DESCRIPTION
597,996,28,21,de,LINE/DESCRIPTION
632,995,88,27,Temps),LINE/DESCRIPTION
76,1084,88,21,Service,LINE/DESCRIPTION
172,1084,72,21,Client,LINE/DESCRIPTION
252,1083,96,26,(Heures,LINE/DESCRIPTION
357,1083,133,27,Prépayées),LINE/DESCRIPTION
77,1172,105,21,Poubelle,LINE/DESCRIPTION
189,1172,12,21,a,LINE/DESCRIPTION
210,1172,79,26,pédale,LINE/DESCRIPTION
76,1261,97,25,Support,LINE/DESCRIPTION
180,1260,29,21,de,LINE/DESCRIPTION
217,1260,83,21,bureau,LINE/DESCRIPTION
309,1266,55,15,avec,LINE/DESCRIPTION
371,1260,66,21,écran,LINE/DESCRIPTION
954,69,46,21,The,SUPPLIER
1007,69,96,21,Jackson,SUPPLIER
1111,70,77,25,Group,SUPPLIER
957,113,61,20,1611,ADDRESS
1027,113,75,25,Peony,ADDRESS
1110,113,29,20,Dr,ADDRESS
954,155,69,25,Tracy,ADDRESS
1030,155,37,20,CA,ADDRESS
1075,155,79,20,95377,ADDRESS
956,192,61,25,Etats,ADDRESS
1025,196,53,21,Unis,ADDRESS
897,317,92,20,Facture,O
997,317,30,20,N°,O
1291,317,105,20,Monrant,O
1404,317,11,20,a,O
1424,316,71,26,régler,O
897,358,248,22,FA12/2020/002619,NUMBER
1290,359,46,20,252,O
1345,359,84,24,"976,00",O
1436,359,16,20,€,O
897,424,123,20,Reference,O
897,466,115,20,BCO9867,PO_NUMBER
1173,646,33,20,PU,O
1356,646,53,24,QTE,O
1442,646,156,20,SOUS-TOTA,O
1100,733,107,24,"2.010,00",LINE/QUANTITY
1342,733,68,23,"14,00",LINE/PRICE
1469,733,30,20,28,LINE/SUB_TOTAL
1509,733,83,24,"140,00",LINE/SUB_TOTAL
1122,821,84,24,"150,00",LINE/QUANTITY
1341,821,69,24,"30,00",LINE/PRICE
1484,821,15,20,4,LINE/SUB_TOTAL
1507,821,85,23,"500,00",LINE/SUB_TOTAL
1122,909,84,24,"100,00",LINE/QUANTITY
1341,909,69,23,"64,00",LINE/PRICE
1485,909,13,20,6,LINE/SUB_TOTAL
1506,909,86,23,"400,00",LINE/SUB_TOTAL
1138,997,69,24,"85,00",LINE/QUANTITY
1341,997,69,24,"59,00",LINE/PRICE
1485,997,13,20,5,LINE/SUB_TOTAL
1506,997,86,23,"015,00",LINE/SUB_TOTAL
1122,1085,84,24,"190,00",LINE/QUANTITY
1341,1084,69,24,"84,00",LINE/PRICE
1471,1085,27,20,15,LINE/SUB_TOTAL
1508,1085,84,24,"960,00",LINE/SUB_TOTAL
1140,1173,67,24,"10,00",LINE/QUANTITY
1341,1173,69,24,"78,00",LINE/PRICE
1506,1173,85,24,"780,00",LINE/SUB_TOTAL
1100,1261,107,24,"2.010,00",LINE/QUANTITY
1341,1261,69,24,"93,00",LINE/PRICE
1453,1261,45,20,186,LINE/SUB_TOTAL
1506,1261,85,23,"930,00",LINE/SUB_TOTAL
997,1694,61,21,Total,O
1068,1695,35,20,HT,O
1383,1695,46,20,247,TOTAL_UNTAXED
1437,1695,85,24,"725,00",TOTAL_UNTAXED
1530,1695,15,20,€,TOTAL_UNTAXED
1032,1783,70,20,Taxes,O
1400,1783,29,20,+5,TAX_AMOUNT
1438,1783,85,24,"251,00",TAX_AMOUNT
1530,1783,15,20,€,TAX_AMOUNT
983,1872,61,21,Total,O
1052,1873,51,20,TTC,O
1383,1873,46,20,252,TOTAL_AMOUNT
1438,1873,84,24,"976,00",TOTAL_AMOUNT
1530,1873,15,20,€,TOTAL_AMOUNT
1009,1966,18,20,A,O
1035,1971,68,20,payer,O
1383,1966,46,20,252,O
1438,1966,84,24,"976,00",O
1530,1966,15,20,€,O
