left,top,width,height,text,label
80,124,305,52,FACTURE,O
77,317,92,20,Facturé,O
177,317,11,20,a,O
483,317,58,20,Date,O
75,359,72,20,Azure,O
157,359,91,20,Interior,O
482,364,38,15,avr,INVOICE_DATE
528,359,36,23,"21,",INVOICE_DATE
572,359,63,20,2018,INVOICE_DATE
75,401,64,20,4557,O
148,401,32,20,De,O
188,400,55,21,Silva,O
251,401,24,20,St,O
483,423,128,21,pane,O
77,443,104,20,Fremont,O
188,443,37,20,CA,O
233,443,78,20,94538,O
483,465,3,4,;,INVOICE_DUE_DATE
504,430,37,14,ate,O
570,430,114,14,d’echeance,O
82,481,6,3,E,O
182,485,3,4,i,O
480,465,29,26,jul,INVOICE_DUE_DATE
518,466,36,24,"20,",INVOICE_DUE_DATE
562,466,62,20,2018,INVOICE_DUE_DATE
77,486,60,20,Etats,O
146,486,52,20,Unis,O
77,646,180,20,DESCRIPTION,O
77,732,99,26,Flipover,LINE/DESCRIPTION
75,820,146,26,Assemblage,LINE/DESCRIPTION
229,820,28,21,de,LINE/DESCRIPTION
265,820,89,21,Cuisine,LINE/DESCRIPTION
363,820,89,26,(Etapes,LINE/DESCRIPTION
461,819,156,27,Importantes),LINE/DESCRIPTION
77,909,83,25,Espace,LINE/DESCRIPTION
167,908,29,21,de,LINE/DESCRIPTION
203,908,76,21,travail,LINE/DESCRIPTION
289,908,116,21,individuel,LINE/DESCRIPTION
77,997,86,20,Bureau,LINE/DESCRIPTION
172,996,190,26,personnalisable,LINE/DESCRIPTION
75,1084,146,26,Assemblage,LINE/DESCRIPTION
229,1084,28,21,de,LINE/DESCRIPTION
265,1084,89,21,Cuisine,LINE/DESCRIPTION
363,1084,89,26,(Etapes,LINE/DESCRIPTION
461,1083,156,27,Importantes),LINE/DESCRIPTION
77,1168,80,25,Ecrans,LINE/DESCRIPTION
164,1172,109,21,ant-bruit,LINE/DESCRIPTION
77,1261,86,20,Bureau,LINE/DESCRIPTION
172,1260,190,26,personnalisable,LINE/DESCRIPTION
77,1349,83,25,Espace,LINE/DESCRIPTION
167,1348,29,21,de,LINE/DESCRIPTION
203,1348,76,21,travail,LINE/DESCRIPTION
289,1348,116,21,individuel,LINE/DESCRIPTION
75,1436,69,21,Tiroir,LINE/DESCRIPTION
75,1524,129,21,Architecte,LINE/DESCRIPTION
211,1524,77,21,Junior,LINE/DESCRIPTION
295,1523,149,26,(Facturation,LINE/DESCRIPTION
452,1530,38,15,sur,LINE/DESCRIPTION
498,1524,91,21,Feuilles,LINE/DESCRIPTION
597,1524,28,21,de,LINE/DESCRIPTION
632,1523,88,27,Temps),LINE/DESCRIPTION
863,70,177,25,YourCompany,SUPPLIER
864,113,47,20,250,O
919,112,118,21,Executive,ADDRESS
1046,112,54,21,Park,ADDRESS
1108,112,51,21,Blvd,ADDRESS
865,155,79,20,94134,ADDRESS
950,155,43,20,San,ADDRESS
1002,154,115,21,Francisco,ADDRESS
865,197,81,20,France,ADDRESS
833,317,92,20,Facture,O
934,317,29,20,N°,O
1262,317,106,20,Monrant,O
1376,317,11,20,a,O
1396,316,71,26,régler,O
833,358,249,22,FA04/2018/037394,NUMBER
1262,359,46,20,383,O
1315,359,109,24,"463,20",O
1411,354,15,36,€,O
834,424,122,20,Reference,O
833,466,116,20,BCO7946,PO_NUMBER
1173,646,33,20,PU,O
1356,646,53,24,QTE,O
1442,646,156,20,SOUS-TOTA,O
1101,733,106,24,"1700,00",LINE/QUANTITY
1341,733,69,24,"91,00",LINE/PRICE
1453,733,138,23,"154700,00",LINE/SUB_TOTAL
1120,821,86,24,"420,00",LINE/QUANTITY
1341,820,69,25,"88,00",LINE/PRICE
1469,821,30,20,36,LINE/SUB_TOTAL
1508,821,84,24,"960,00",LINE/SUB_TOTAL
1120,909,86,24,"876,00",LINE/QUANTITY
1341,909,69,24,"67,00",LINE/PRICE
1469,909,30,20,58,LINE/SUB_TOTAL
1507,909,85,24,"692,00",LINE/SUB_TOTAL
1121,997,85,24,"500,00",LINE/QUANTITY
1357,997,52,24,"9,00",LINE/PRICE
1484,997,15,20,4,LINE/SUB_TOTAL
1507,997,85,23,"500,00",LINE/SUB_TOTAL
1120,1085,86,24,"420,00",LINE/QUANTITY
1341,1085,69,24,"21,00",LINE/PRICE
1485,1084,13,21,8,LINE/SUB_TOTAL
1506,1085,86,23,"820,00",LINE/SUB_TOTAL
1121,1172,85,25,"287,00",LINE/QUANTITY
1357,1173,52,24,"3,00",LINE/PRICE
1506,1173,85,24,"861,00",LINE/SUB_TOTAL
1121,1261,85,24,"500,00",LINE/QUANTITY
1358,1261,51,24,"1,00",LINE/PRICE
1506,1261,85,24,"500,00",LINE/SUB_TOTAL
1120,1349,86,24,"876,00",LINE/QUANTITY
1341,1349,69,24,"98,00",LINE/PRICE
1469,1349,29,20,85,LINE/SUB_TOTAL
1507,1349,85,24,"848,00",LINE/SUB_TOTAL
1122,1437,84,24,"100,00",LINE/QUANTITY
1341,1437,69,24,"25,00",LINE/PRICE
1485,1437,13,20,2,LINE/SUB_TOTAL
1507,1437,85,23,"500,00",LINE/SUB_TOTAL
1138,1525,69,24,"85,00",LINE/QUANTITY
1341,1525,69,23,"34,00",LINE/PRICE
1485,1525,13,20,2,LINE/SUB_TOTAL
1506,1525,86,23,"890,00",LINE/SUB_TOTAL
997,1694,61,21,Total,O
1068,1695,35,20,HT,O
1383,1695,46,20,356,TOTAL_UNTAXED
1437,1695,85,24,"271,00",TOTAL_UNTAXED
1530,1695,15,20,€,TOTAL_UNTAXED
