left,top,width,height,text,label
80,124,305,52,FACTURE,O
77,317,92,20,Facturé,O
177,317,11,20,a,O
575,317,57,20,Date,O
77,359,62,20,Marc,O
147,359,71,20,Demo,O
574,364,46,15,mar,INVOICE_DATE
627,359,37,23,"06,",INVOICE_DATE
672,359,63,20,2016,O
76,401,62,20,3575,O
147,401,75,20,Buena,O
229,400,62,21,Vista,O
298,401,93,20,Avenue,O
575,424,43,20,inte,O
640,423,62,21,aE,O
77,443,88,25,Eugene,O
173,443,58,20,COR,O
239,443,78,20,97401,O
595,430,37,14,are,O
662,429,114,15,Hecneance,O
82,481,6,3,;,O
182,485,3,4,;,O
574,471,38,15,avr,INVOICE_DUE_DATE
619,466,36,24,"20,",INVOICE_DUE_DATE
663,466,63,20,2016,INVOICE_DUE_DATE
77,486,60,20,Etats,O
146,486,52,20,Unis,O
77,646,180,20,DESCRIPTION,O
76,732,91,26,Canapé,LINE/DESCRIPTION
175,732,55,21,trois,LINE/DESCRIPTION
238,732,74,26,places,LINE/DESCRIPTION
75,821,101,20,Armoire,LINE/DESCRIPTION
184,826,54,15,avec,LINE/DESCRIPTION
246,822,77,24,portes,LINE/DESCRIPTION
75,908,129,21,Architecte,LINE/DESCRIPTION
211,908,77,21,Junior,LINE/DESCRIPTION
295,907,149,26,(Facturation,LINE/DESCRIPTION
452,914,38,15,sur,LINE/DESCRIPTION
498,908,91,21,Feuilles,LINE/DESCRIPTION
597,908,28,21,de,LINE/DESCRIPTION
632,907,88,27,Temps),LINE/DESCRIPTION
76,997,97,25,Support,LINE/DESCRIPTION
180,996,29,21,de,LINE/DESCRIPTION
217,996,83,21,bureau,LINE/DESCRIPTION
309,1002,55,15,avec,LINE/DESCRIPTION
371,996,66,21,écran,LINE/DESCRIPTION
75,1084,146,26,Assemblage,LINE/DESCRIPTION
229,1084,28,21,de,LINE/DESCRIPTION
265,1084,89,21,Cuisine,LINE/DESCRIPTION
363,1084,89,26,(Etapes,LINE/DESCRIPTION
461,1083,156,27,Importantes),LINE/DESCRIPTION
77,1173,83,25,Espace,LINE/DESCRIPTION
167,1172,29,21,de,LINE/DESCRIPTION
203,1172,76,21,travail,LINE/DESCRIPTION
289,1172,116,21,individuel,LINE/DESCRIPTION
77,1261,86,20,Bureau,LINE/DESCRIPTION
171,1260,86,26,d'angle,LINE/DESCRIPTION
265,1266,54,15,avec,LINE/DESCRIPTION
327,1260,61,26,siége,LINE/DESCRIPTION
396,1260,11,21,a,LINE/DESCRIPTION
415,1260,86,26,gauche,LINE/DESCRIPTION
75,1348,129,21,Architecte,LINE/DESCRIPTION
213,1348,103,26,Principal,LINE/DESCRIPTION
326,1347,149,26,(Facturation,LINE/DESCRIPTION
483,1354,37,15,sur,LINE/DESCRIPTION
529,1348,91,21,Feuilles,LINE/DESCRIPTION
628,1348,28,21,de,LINE/DESCRIPTION
663,1348,88,26,Temps),LINE/DESCRIPTION
77,1437,83,25,Espace,LINE/DESCRIPTION
167,1436,29,21,de,LINE/DESCRIPTION
203,1436,76,21,travail,LINE/DESCRIPTION
289,1436,116,21,individuel,LINE/DESCRIPTION
77,1525,86,20,Bureau,LINE/DESCRIPTION
172,1524,190,26,personnalisable,LINE/DESCRIPTION
951,69,91,21,Biotech,SUPPLIER
950,113,46,20,215,ADDRESS
1003,112,56,21,Vine,ADDRESS
1066,113,24,20,St,ADDRESS
950,154,108,21,Scranton,ADDRESS
1068,155,33,20,PA,ADDRESS
1110,154,77,21,18503,ADDRESS
951,192,60,25,Etats,ADDRESS
1020,196,52,21,Unis,ADDRESS
897,317,92,20,Facture,O
997,317,30,20,N°,O
1291,317,105,20,Monrant,O
1404,317,11,20,a,O
1424,316,71,26,régler,O
897,358,247,22,FA03/2016/046832,NUMBER
1290,359,46,20,298,O
1344,359,85,24,"379,16",O
1436,359,16,20,€,O
897,424,123,20,Reference,O
897,466,115,20,BC03577,PO_NUMBER
1173,646,33,20,PU,O
1356,646,53,24,QTE,O
1442,646,156,20,SOUS-TOTA,O
1101,733,106,24,"1000,00",LINE/QUANTITY
1341,733,69,24,"67,00",LINE/PRICE
1469,733,30,20,67,LINE/SUB_TOTAL
1506,733,86,24,"000,00",LINE/SUB_TOTAL
1122,821,84,24,"120,50",LINE/QUANTITY
1341,821,69,24,"60,00",LINE/PRICE
1485,821,14,20,7,LINE/SUB_TOTAL
1506,821,86,23,"230,00",LINE/SUB_TOTAL
1138,909,69,24,"85,00",LINE/QUANTITY
1356,909,53,24,"2,00",LINE/PRICE
1508,909,83,24,"170,00",LINE/SUB_TOTAL
1100,997,107,24,"2.010,00",LINE/QUANTITY
1340,997,70,24,"46,00",LINE/PRICE
1470,997,29,20,92,LINE/SUB_TOTAL
1506,997,86,24,"460,00",LINE/SUB_TOTAL
1120,1085,86,24,"420,00",LINE/QUANTITY
1341,1085,69,24,"72,00",LINE/PRICE
1469,1085,30,20,30,LINE/SUB_TOTAL
1507,1085,85,24,"240,00",LINE/SUB_TOTAL
1120,1173,86,24,"876,00",LINE/QUANTITY
1340,1173,70,24,"42,00",LINE/PRICE
1469,1173,30,20,36,LINE/SUB_TOTAL
1507,1173,85,24,"792,00",LINE/SUB_TOTAL
1138,1261,69,24,"78,00",LINE/QUANTITY
1341,1260,69,25,"88,00",LINE/PRICE
1485,1261,13,20,6,LINE/SUB_TOTAL
1506,1261,86,23,"864,00",LINE/SUB_TOTAL
1122,1349,84,24,"150,00",LINE/QUANTITY
1341,1349,69,24,"31,00",LINE/PRICE
