left,top,width,height,text,label
82,51,184,26,YourCompany,O
1366,55,195,34,FACTURE,O
83,93,48,21,250,O
139,93,123,21,Executive,O
270,93,58,21,Park,O
335,93,55,21,Blvd,O
84,136,80,21,94134,O
170,136,45,22,San,O
224,136,119,21,Francisco,O
84,179,85,21,France,O
889,168,288,23,FACTU/2021/04/0037,NUMBER
1315,168,150,23,14/04/2021,INVOICE_DATE
86,316,95,21,Lumber,SUPPLIER
189,316,36,21,Inc,SUPPLIER
86,358,63,21,1337,ADDRESS
157,358,18,21,N,ADDRESS
183,358,44,21,San,ADDRESS
234,358,99,26,Joaquin,ADDRESS
340,358,25,21,St,ADDRESS
85,401,113,21,Stockton,ADDRESS
205,401,39,21,CA,ADDRESS
251,401,80,21,95202,ADDRESS
86,439,63,26,Etats,ADDRESS
157,444,54,21,Unis,ADDRESS
82,520,1489,87,ee,O
1409,516,162,121,oe,LINE/SUB_TOTAL
101,638,75,37,Tiroir,LINE/DESCRIPTION
1393,643,14,21,5,LINE/SUB_TOTAL
1415,643,88,25,"600,00",LINE/SUB_TOTAL
1508,643,16,21,€,LINE/SUB_TOTAL
106,730,93,21,Grande,LINE/DESCRIPTION
206,730,64,21,table,LINE/DESCRIPTION
276,730,30,21,de,LINE/DESCRIPTION
314,730,97,21,réunion,LINE/DESCRIPTION
1376,730,48,21,421,LINE/SUB_TOTAL
1431,730,87,25,"200,00",LINE/SUB_TOTAL
1525,730,16,21,€,LINE/SUB_TOTAL
107,817,140,21,Restaurant,LINE/DESCRIPTION
1404,817,87,25,"950,40",LINE/SUB_TOTAL
1498,817,15,21,€,LINE/SUB_TOTAL
107,904,89,21,Bureau,LINE/DESCRIPTION
205,904,198,26,personnalisable,LINE/DESCRIPTION
1393,904,14,21,5,LINE/SUB_TOTAL
1415,904,87,25,"400,00",LINE/SUB_TOTAL
1508,904,16,21,€,LINE/SUB_TOTAL
107,992,110,21,Poubelle,LINE/DESCRIPTION
224,992,12,21,a,LINE/DESCRIPTION
245,992,83,26,pédale,LINE/DESCRIPTION
1404,992,87,25,"552,00",LINE/SUB_TOTAL
1498,992,15,21,€,LINE/SUB_TOTAL
105,1079,106,21,Armoire,LINE/DESCRIPTION
218,1085,58,16,avec,LINE/DESCRIPTION
283,1081,80,24,portes,LINE/DESCRIPTION
1393,1079,15,21,8,LINE/SUB_TOTAL
1416,1079,85,25,"350,65",LINE/SUB_TOTAL
1508,1079,16,21,€,LINE/SUB_TOTAL
106,1166,84,21,Chaise,LINE/DESCRIPTION
197,1166,30,21,de,LINE/DESCRIPTION
235,1166,87,21,bureau,LINE/DESCRIPTION
330,1166,65,21,noire,LINE/DESCRIPTION
1393,1166,14,21,5,LINE/SUB_TOTAL
1417,1166,107,25,"148,00",LINE/SUB_TOTAL
1510,1162,17,33,€,LINE/SUB_TOTAL
106,1253,93,21,Grande,LINE/DESCRIPTION
207,1253,99,21,armoire,LINE/DESCRIPTION
1385,1253,30,21,32,LINE/SUB_TOTAL
1423,1253,87,25,"640,00",LINE/SUB_TOTAL
1517,1253,16,21,€,LINE/SUB_TOTAL
107,1340,89,21,Bureau,LINE/DESCRIPTION
204,1340,90,26,d'angle,LINE/DESCRIPTION
301,1346,58,15,avec,LINE/DESCRIPTION
365,1340,64,26,siége,LINE/DESCRIPTION
436,1340,13,21,a,LINE/DESCRIPTION
456,1340,90,26,gauche,LINE/DESCRIPTION
1394,1340,14,21,9,LINE/SUB_TOTAL
1415,1340,87,25,"266,40",LINE/SUB_TOTAL
1508,1340,16,21,€,LINE/SUB_TOTAL
106,1427,93,21,Grande,LINE/DESCRIPTION
206,1427,64,21,table,LINE/DESCRIPTION
276,1427,30,21,de,LINE/DESCRIPTION
314,1427,97,21,réunion,LINE/DESCRIPTION
1376,1427,48,21,502,LINE/SUB_TOTAL
1431,1427,88,25,"200,00",LINE/SUB_TOTAL
1525,1427,16,21,€,LINE/SUB_TOTAL
360,1497,87,24,Merci,O
448,1504,72,23,pour,O
526,1499,76,22,votre,O
608,1497,104,24,fidélité,O
717,1498,11,23,!,O
1230,1509,121,26,TOTAL:,O
1363,1509,59,26,991,TOTAL_AMOUNT
1431,1509,108,31,"307,45",TOTAL_AMOUNT
1548,1509,20,26,€,TOTAL_AMOUNT
