left,top,width,height,text,label
82,51,184,26,YourCompany,O
1366,55,195,34,FACTURE,O
83,93,48,21,250,O
139,93,123,21,Executive,O
270,93,58,21,Park,O
335,93,55,21,Blvd,O
84,136,80,21,94134,O
170,136,45,22,San,O
224,136,119,21,Francisco,O
84,179,85,21,France,O
889,168,287,23,FACTU/2015/09/0055,NUMBER
1313,168,151,23,01/09/2015,INVOICE_DATE
86,316,64,21,Deco,SUPPLIER
156,316,84,21,Addict,SUPPLIER
85,358,31,21,77,ADDRESS
123,358,70,21,Santa,ADDRESS
202,358,99,21,Barbara,ADDRESS
310,358,31,21,Rd,ADDRESS
86,401,107,22,Pleasant,ADDRESS
201,401,41,21,Hill,ADDRESS
250,401,39,21,CA,ADDRESS
296,401,80,21,94523,ADDRESS
86,439,63,26,Etats,ADDRESS
157,444,54,21,Unis,ADDRESS
82,520,1489,87,ee,O
1409,516,162,121,oe,LINE/SUB_TOTAL
106,643,93,21,Grande,LINE/DESCRIPTION
207,643,99,21,armoire,LINE/DESCRIPTION
1384,643,32,21,59,LINE/SUB_TOTAL
1423,643,87,25,"520,00",LINE/SUB_TOTAL
1517,643,16,21,€,LINE/SUB_TOTAL
107,725,68,37,Hotel,LINE/DESCRIPTION
1393,730,14,21,5,LINE/SUB_TOTAL
1415,730,87,25,"760,00",LINE/SUB_TOTAL
1508,730,16,21,€,LINE/SUB_TOTAL
106,817,95,26,Canapé,LINE/DESCRIPTION
207,817,58,21,trois,LINE/DESCRIPTION
273,817,78,26,places,LINE/DESCRIPTION
1384,817,31,21,21,LINE/SUB_TOTAL
1423,817,87,25,"600,00",LINE/SUB_TOTAL
1517,817,16,21,€,LINE/SUB_TOTAL
107,900,68,36,Hotel,LINE/DESCRIPTION
1386,904,29,21,13,LINE/SUB_TOTAL
1423,904,87,25,"920,00",LINE/SUB_TOTAL
1517,904,16,21,€,LINE/SUB_TOTAL
106,992,93,21,Grande,LINE/DESCRIPTION
206,992,64,21,table,LINE/DESCRIPTION
276,992,30,21,de,LINE/DESCRIPTION
314,992,97,21,réunion,LINE/DESCRIPTION
1376,992,48,21,291,LINE/SUB_TOTAL
1431,992,87,25,"600,00",LINE/SUB_TOTAL
1525,992,16,21,€,LINE/SUB_TOTAL
107,1079,89,21,Bureau,LINE/DESCRIPTION
204,1079,90,26,d'angle,LINE/DESCRIPTION
302,1085,57,15,avec,LINE/DESCRIPTION
365,1079,64,26,siége,LINE/DESCRIPTION
437,1079,12,21,a,LINE/DESCRIPTION
456,1079,90,26,gauche,LINE/DESCRIPTION
1393,1079,15,21,2,LINE/SUB_TOTAL
1416,1079,86,25,"340,00",LINE/SUB_TOTAL
1508,1079,16,21,€,LINE/SUB_TOTAL
107,1166,82,26,Lampe,LINE/DESCRIPTION
196,1166,30,21,de,LINE/DESCRIPTION
234,1166,87,21,bureau,LINE/DESCRIPTION
1392,1166,132,25,"4158,00€",LINE/SUB_TOTAL
107,1253,84,26,Design,LINE/DESCRIPTION
199,1253,134,21,d'intérieur,LINE/DESCRIPTION
339,1253,83,21,virtuel,LINE/DESCRIPTION
1411,1253,72,25,"43,26",LINE/SUB_TOTAL
1490,1253,15,21,€,LINE/SUB_TOTAL
105,1340,88,21,Virtual,LINE/DESCRIPTION
202,1340,74,21,Home,LINE/DESCRIPTION
283,1340,94,26,Staging,LINE/DESCRIPTION
1404,1340,87,25,"255,00",LINE/SUB_TOTAL
1498,1340,15,21,€,LINE/SUB_TOTAL
107,1427,82,26,Lampe,LINE/DESCRIPTION
196,1427,30,21,de,LINE/DESCRIPTION
234,1427,87,21,bureau,LINE/DESCRIPTION
1394,1427,14,21,3,LINE/SUB_TOTAL
1414,1427,89,25,"486,00",LINE/SUB_TOTAL
1508,1427,16,21,€,LINE/SUB_TOTAL
360,1497,87,24,Merci,O
448,1504,72,23,pour,O
526,1499,76,22,votre,O
608,1497,104,24,fidélité,O
717,1498,11,23,!,O
1230,1509,121,26,TOTAL:,O
1361,1509,61,27,402,TOTAL_AMOUNT
1431,1509,109,31,"682,26",TOTAL_AMOUNT
1548,1509,20,26,€,TOTAL_AMOUNT
