left,top,width,height,text,label
1416,53,153,25,FACTURE,O
1351,146,30,20,N°,O
1387,145,30,21,de,O
1424,146,90,20,facture,O
1296,190,274,23,INV/05/2020/026047,NUMBER
109,234,63,20,Deco,SUPPLIER
178,233,84,21,Addict,SUPPLIER
1302,236,59,20,Date,O
108,276,31,20,77,ADDRESS
145,276,70,20,Santa,ADDRESS
224,275,98,21,Barbara,ADDRESS
330,275,32,21,Rd,ADDRESS
1107,257,59,20,a,O
1262,276,140,21,d'échéance,O
1492,257,72,20,ae,O
109,316,107,21,Pleasant,ADDRESS
224,316,41,21,Hill,ADDRESS
273,317,38,20,CA,ADDRESS
318,317,78,20,94523,ADDRESS
1061,321,150,23,05/05/2020,INVOICE_DATE
1257,321,150,23,05/05/2020,INVOICE_DUE_DATE
1461,321,134,22,PO085963,PO_NUMBER
109,359,62,20,Etats,ADDRESS
179,358,54,21,Unis,ADDRESS
1040,447,76,20,Azure,O
1124,446,95,21,Interior,O
1040,489,64,20,4557,O
1111,489,34,20,De,O
1151,488,59,21,Silva,O
1217,489,25,20,St,O
1042,530,106,20,Fremont,O
1155,530,38,20,CA,O
1200,530,78,20,94538,O
1042,567,62,25,Etats,O
1112,571,54,21,Unis,O
339,674,145,34,Description,O
797,674,113,33,Quantité,O
993,678,50,21,Prix,O
1050,678,99,21,unitaire,O
1219,674,57,33,TVA,O
1392,679,108,20,Montant,O
104,765,134,21,Architecte,LINE/DESCRIPTION
244,765,79,21,Junior,LINE/DESCRIPTION
330,764,154,27,(Facturation,LINE/DESCRIPTION
491,771,39,16,sur,LINE/DESCRIPTION
537,765,95,21,Feuilles,LINE/DESCRIPTION
639,765,30,21,de,LINE/DESCRIPTION
828,765,52,21,14.0,LINE/QUANTITY
1025,765,91,25,"€85,00",LINE/PRICE
1220,765,54,21,20.0,LINE/TAX
1381,765,129,25,"€1428,00",LINE/SUB_TOTAL
104,805,91,27,Temps),LINE/DESCRIPTION
199,985,109,20,Montant,O
315,985,36,20,HT,O
542,984,128,25,"€1190,00",TOTAL_UNTAXED
238,1032,73,20,Taxes,O
552,1031,16,21,€,TAX_AMOUNT
574,1031,86,25,"238,00",TAX_AMOUNT
192,1079,109,20,Montant,O
307,1079,50,20,TTC,O
542,1078,128,25,"€1428,00",TOTAL_AMOUNT
