left,top,width,height,text,label
109,234,64,20,Marc,SUPPLIER
180,234,73,20,Demo,SUPPLIER
109,276,61,20,3575,ADDRESS
178,276,78,20,Buena,ADDRESS
263,275,64,21,Vista,ADDRESS
108,317,96,20,Avenue,ADDRESS
109,359,90,25,Eugene,ADDRESS
205,359,58,20,COR,ADDRESS
271,358,77,21,97401,ADDRESS
109,395,62,25,Etats,ADDRESS
179,399,54,21,Unis,ADDRESS
290,720,145,26,Description,O
1416,52,153,26,FACTURE,O
1296,190,274,23,INV/06/2016/072716,NUMBER
1302,236,59,20,Date,O
1262,276,140,21,d'échéance,O
1257,321,150,23,28/06/2016,INVOICE_DUE_DATE
1107,257,59,20,Date,O
1488,253,12,35,Ly,O
1511,253,18,35,bal,O
1537,257,8,20,=,O
1555,253,12,35,69,O
1062,321,149,23,28/06/2016,INVOICE_DATE
1461,321,134,22,PO061530,PO_NUMBER
1042,443,149,21,Information,O
1198,443,70,21,client,O
1042,488,95,21,Biotech,O
1041,530,46,20,215,O
1094,529,58,21,Vine,O
1159,530,25,20,St,O
1041,572,112,20,Scranton,O
1161,572,36,20,PA,O
1205,572,77,20,18503,O
1042,608,62,25,Etats,O
1112,612,54,21,Unis,O
105,807,82,25,Lampe,LINE/DESCRIPTION
194,806,30,21,de,LINE/DESCRIPTION
231,806,87,21,bureau,LINE/DESCRIPTION
104,891,84,21,Chaise,LINE/DESCRIPTION
194,891,30,21,de,LINE/DESCRIPTION
231,891,87,21,bureau,LINE/DESCRIPTION
105,976,89,22,Bureau,LINE/DESCRIPTION
202,976,198,26,personnalisable,LINE/DESCRIPTION
104,1060,92,21,Grande,LINE/DESCRIPTION
203,1060,99,21,armoire,LINE/DESCRIPTION
105,1145,84,26,Design,LINE/DESCRIPTION
196,1145,134,21,d'intérieur,LINE/DESCRIPTION
335,1145,83,22,virtuel,LINE/DESCRIPTION
104,1230,164,21,Combinaison,LINE/DESCRIPTION
275,1230,30,21,de,LINE/DESCRIPTION
312,1230,87,21,bureau,LINE/DESCRIPTION
104,1315,84,21,Chaise,LINE/DESCRIPTION
194,1315,30,21,de,LINE/DESCRIPTION
231,1315,87,21,bureau,LINE/DESCRIPTION
105,1400,89,22,Bureau,LINE/DESCRIPTION
202,1400,198,26,personnalisable,LINE/DESCRIPTION
105,1485,68,21,Hétel,LINE/DESCRIPTION
710,716,113,33,Quantité,O
930,720,50,21,Prix,O
988,720,98,21,unitaire,O
1373,721,109,20,Montant,O
749,806,37,21,9.0,LINE/QUANTITY
963,806,15,21,€,LINE/PRICE
984,806,69,25,"35,00",LINE/PRICE
1177,806,53,21,20.0,LINE/TAX
1374,806,15,21,€,LINE/SUB_TOTAL
1395,806,86,25,"378,00",LINE/SUB_TOTAL
736,886,57,37,84.0,LINE/QUANTITY
963,891,90,25,"€55,00",LINE/PRICE
1177,886,53,37,20.0,LINE/TAX
1363,891,36,21,€5,LINE/SUB_TOTAL
1406,891,86,25,"544,00",LINE/SUB_TOTAL
740,976,53,21,31.0,LINE/QUANTITY
955,976,107,25,"€500,00",LINE/PRICE
1177,971,53,37,20.0,LINE/TAX
1355,976,15,21,€,LINE/SUB_TOTAL
1377,976,30,21,18,LINE/SUB_TOTAL
1414,976,85,25,"600,00",LINE/SUB_TOTAL
740,1060,53,21,67.0,LINE/QUANTITY
955,1060,15,21,€,O
976,1060,86,25,"800,00",LINE/PRICE
1177,1060,53,21,20.0,LINE/TAX
1355,1060,15,21,€,LINE/SUB_TOTAL
1376,1060,31,21,64,LINE/SUB_TOTAL
1414,1060,85,25,"320,00",LINE/SUB_TOTAL
733,1145,69,21,100.0,LINE/QUANTITY
963,1145,15,21,€,LINE/PRICE
984,1145,69,25,"20,50",LINE/PRICE
1185,1145,37,21,5.5,LINE/TAX
1363,1145,36,21,€2,LINE/SUB_TOTAL
1407,1145,84,25,"162,75",LINE/SUB_TOTAL
733,1230,69,21,100.0,LINE/QUANTITY
955,1230,16,21,€,LINE/PRICE
977,1230,85,25,"300,00",LINE/PRICE
1178,1230,52,21,10.0,LINE/TAX
1355,1230,15,21,€,LINE/SUB_TOTAL
1376,1230,31,21,33,LINE/SUB_TOTAL
1413,1230,86,25,"000,00",LINE/SUB_TOTAL
741,1315,52,21,92.0,LINE/QUANTITY
963,1315,90,25,"€55,00",LINE/PRICE
1177,1310,53,37,20.0,LINE/TAX
1363,1315,129,25,"€6072,00",LINE/SUB_TOTAL
739,1400,54,21,43.0,LINE/QUANTITY
955,1400,107,25,"€500,00",LINE/PRICE
1177,1395,53,37,20.0,LINE/TAX
1355,1400,15,21,€,LINE/SUB_TOTAL
1376,1400,30,21,25,LINE/SUB_TOTAL
1413,1400,86,25,"800,00",LINE/SUB_TOTAL
741,1485,52,21,93.0,LINE/QUANTITY
955,1485,16,21,€,LINE/PRICE
975,1485,87,25,"400,00",LINE/PRICE
1177,1480,53,37,20.0,LINE/TAX
1355,1485,15,21,€,LINE/SUB_TOTAL
1375,1486,32,20,44,LINE/SUB_TOTAL
1413,1485,86,25,"640,00",LINE/SUB_TOTAL
196,1664,108,20,Montant,O
312,1664,36,20,HT,O
522,1663,16,21,€,TOTAL_UNTAXED
545,1663,46,22,169,TOTAL_UNTAXED
597,1663,86,25,"845,00",TOTAL_UNTAXED
234,1711,73,20,Taxes,O
530,1710,143,25,"€30671,75",TAX_AMOUNT
189,1757,108,20,Montant,O
304,1757,50,20,TTC,O
522,1756,16,21,€,TOTAL_AMOUNT
543,1756,48,21,200,TOTAL_AMOUNT
