left,top,width,height,text,label
1416,52,153,26,FACTURE,O
1296,190,274,23,INV/08/2017/025073,NUMBER
108,233,75,21,Wood,SUPPLIER
191,233,87,21,Corner,SUPPLIER
1302,236,59,20,Date,O
110,275,61,21,1839,ADDRESS
177,275,75,21,Arbor,ADDRESS
258,276,59,25,Way,ADDRESS
1107,257,59,20,ee,O
1262,276,140,21,d'échéance,O
1492,257,72,20,ae,O
107,316,97,21,Turlock,ADDRESS
211,317,37,20,CA,ADDRESS
256,317,77,20,95380,ADDRESS
1063,321,148,23,13/08/2017,INVOICE_DATE
1259,321,148,23,12/10/2017,INVOICE_DUE_DATE
1461,321,133,22,PO092555,PO_NUMBER
109,359,62,20,Etats,ADDRESS
179,358,54,21,Unis,ADDRESS
1040,447,182,25,YourCompany,O
1041,489,47,20,250,O
1095,488,123,21,Executive,O
1226,488,58,21,Park,O
1291,488,62,24,"Blvd,",O
1359,488,64,21,Suite,O
1431,489,62,20,3400,O
1042,530,78,20,94134,O
1127,530,44,20,San,O
1179,529,118,21,Francisco,O
1042,572,84,20,France,O
293,674,145,34,Description,O
711,674,113,33,Quantité,O
928,678,51,21,Prix,O
986,678,99,21,unitaire,O
1371,679,109,20,Montant,O
104,765,93,21,Grande,LINE/DESCRIPTION
203,765,99,21,armoire,LINE/DESCRIPTION
742,765,52,21,12.0,LINE/QUANTITY
953,765,107,25,"€800,00",LINE/PRICE
1175,765,54,21,20.0,LINE/TAX
1352,765,144,25,"€11520,00",LINE/SUB_TOTAL
105,850,89,20,Bureau,LINE/DESCRIPTION
202,849,198,26,personnalisable,LINE/DESCRIPTION
737,845,57,34,64.0,LINE/QUANTITY
953,849,107,25,"€500,00",LINE/PRICE
1175,849,54,21,20.0,LINE/TAX
1352,849,15,21,€,LINE/SUB_TOTAL
1374,849,30,21,38,LINE/SUB_TOTAL
1410,849,86,25,"400,00",LINE/SUB_TOTAL
104,934,83,21,Chaise,LINE/DESCRIPTION
194,934,30,21,de,LINE/DESCRIPTION
231,934,87,21,bureau,LINE/DESCRIPTION
326,934,64,21,noire,LINE/DESCRIPTION
741,934,53,21,72.0,LINE/QUANTITY
953,934,16,21,€,O
976,934,84,25,"180,00",LINE/PRICE
1176,934,53,21,10.0,LINE/TAX
1352,934,16,21,€,LINE/SUB_TOTAL
1375,935,30,20,14,LINE/SUB_TOTAL
1411,934,85,25,"256,00",LINE/SUB_TOTAL
105,1019,89,21,Bureau,LINE/DESCRIPTION
202,1025,58,20,pour,LINE/DESCRIPTION
266,1021,83,24,quatre,LINE/DESCRIPTION
357,1025,128,20,personnes,LINE/DESCRIPTION
741,1019,53,21,81.0,LINE/QUANTITY
943,1019,36,21,€2,LINE/PRICE
985,1019,86,25,"500,00",LINE/PRICE
1175,1019,54,21,20.0,LINE/TAX
1344,1019,16,21,€,LINE/SUB_TOTAL
1365,1019,48,21,243,LINE/SUB_TOTAL
1419,1019,86,25,"000,00",LINE/SUB_TOTAL
105,1104,89,22,Bureau,LINE/DESCRIPTION
202,1110,58,20,pour,LINE/DESCRIPTION
266,1106,84,24,quatre,LINE/DESCRIPTION
357,1110,128,20,personnes,LINE/DESCRIPTION
734,1104,68,21,100.0,LINE/QUANTITY
943,1104,128,25,"€2500,00",LINE/PRICE
1175,1104,54,21,20.0,LINE/TAX
1344,1104,16,21,€,LINE/SUB_TOTAL
1366,1104,47,21,300,LINE/SUB_TOTAL
1419,1104,86,25,"000,00",LINE/SUB_TOTAL
196,1283,108,20,Montant,O
312,1283,36,20,HT,O
522,1282,68,22,€507,TOTAL_UNTAXED
596,1282,87,25,"060,00",TOTAL_UNTAXED
234,1330,74,20,Taxes,O
522,1329,16,22,€,TAX_AMOUNT
544,1329,47,22,100,TAX_AMOUNT
598,1329,85,25,"116,00",TAX_AMOUNT
189,1377,108,20,Montant,O
304,1377,50,20,TTC,O
522,1376,16,21,€,TOTAL_AMOUNT
543,1376,47,22,607,TOTAL_AMOUNT
598,1376,85,25,"176,00",TOTAL_AMOUNT
