left,top,width,height,text,label
1416,52,153,26,FACTURE,O
1296,190,274,23,INV/03/2021/013130,NUMBER
108,233,88,21,Gemini,SUPPLIER
205,233,117,21,Furniture,SUPPLIER
1302,236,59,20,Date,O
109,276,46,20,317,ADDRESS
162,275,108,21,Fairchild,ADDRESS
279,276,29,20,Dr,ADDRESS
1107,257,59,20,a,O
1262,276,140,21,d'échéance,O
1492,257,72,20,ae,O
109,316,103,21,Fairfield,ADDRESS
220,317,37,20,CA,ADDRESS
265,317,77,20,94535,ADDRESS
1062,321,149,23,28/03/2021,INVOICE_DATE
1257,321,149,23,27/05/2021,INVOICE_DUE_DATE
1461,321,134,22,PO030410,PO_NUMBER
109,359,62,20,Etats,ADDRESS
179,358,54,21,Unis,ADDRESS
1042,401,149,21,Information,O
1198,401,70,21,client,O
1040,446,76,21,Wood,O
1124,447,87,20,Corner,O
1043,488,61,21,1839,O
1110,488,75,21,Arbor,O
1191,489,59,25,Way,O
1040,529,97,21,Turlock,O
1144,530,37,20,CA,O
1188,530,78,20,95380,O
1042,567,62,25,Etats,O
1112,571,54,21,Unis,O
328,674,144,34,Description,O
772,674,112,33,Quantité,O
972,678,51,21,Prix,O
1029,678,99,21,unitaire,O
1203,674,57,33,TVA,O
1383,679,109,20,Montant,O
104,765,134,21,Architecte,LINE/DESCRIPTION
244,765,79,21,Junior,LINE/DESCRIPTION
330,764,154,27,(Facturation,LINE/DESCRIPTION
491,771,39,15,sur,LINE/DESCRIPTION
537,765,95,21,Feuilles,LINE/DESCRIPTION
639,765,30,21,de,LINE/DESCRIPTION
802,765,53,21,96.0,LINE/QUANTITY
1004,765,16,21,€,LINE/PRICE
1025,765,70,25,"85,00",LINE/PRICE
1205,765,53,21,20.0,LINE/TAX
1373,765,128,25,"€9792,00",LINE/SUB_TOTAL
104,805,91,27,Temps),LINE/DESCRIPTION
104,891,71,21,Tiroir,LINE/DESCRIPTION
182,891,50,21,noir,LINE/DESCRIPTION
810,891,37,21,5.0,LINE/QUANTITY
1004,891,16,21,€,LINE/PRICE
1025,891,70,25,"20,00",LINE/PRICE
1383,891,16,21,€,LINE/SUB_TOTAL
1406,891,84,25,"100,00",LINE/SUB_TOTAL
105,976,110,21,Poubelle,LINE/DESCRIPTION
222,976,13,22,a,LINE/DESCRIPTION
242,976,83,26,pédale,LINE/DESCRIPTION
801,976,54,21,61.0,LINE/QUANTITY
1004,976,16,21,€,LINE/PRICE
1027,976,68,25,"10,00",LINE/PRICE
1205,971,53,37,20.0,LINE/TAX
1383,976,16,21,€,LINE/SUB_TOTAL
1405,976,85,25,"732,00",LINE/SUB_TOTAL
100,1055,75,37,Tiroir,LINE/DESCRIPTION
802,1060,53,21,33.0,LINE/QUANTITY
997,1060,15,21,€,LINE/PRICE
1019,1060,84,25,"100,00",LINE/PRICE
1373,1060,36,21,€3,LINE/SUB_TOTAL
1416,1060,85,25,"300,00",LINE/SUB_TOTAL
104,1145,84,21,Chaise,LINE/DESCRIPTION
194,1145,30,21,de,LINE/DESCRIPTION
231,1145,87,21,bureau,LINE/DESCRIPTION
801,1145,54,21,86.0,LINE/QUANTITY
1004,1145,16,21,€,LINE/PRICE
1025,1145,70,25,"55,00",LINE/PRICE
1205,1145,53,21,20.0,LINE/TAX
1373,1145,35,21,€5,LINE/SUB_TOTAL
1415,1145,86,25,"676,00",LINE/SUB_TOTAL
105,1231,89,20,Bureau,LINE/DESCRIPTION
202,1236,58,20,pour,LINE/DESCRIPTION
266,1232,84,24,quatre,LINE/DESCRIPTION
357,1236,128,20,personnes,LINE/DESCRIPTION
801,1230,54,21,76.0,LINE/QUANTITY
986,1230,36,21,€2,LINE/PRICE
1029,1230,85,25,"500,00",LINE/PRICE
1205,1230,53,21,20.0,LINE/TAX
1357,1230,15,21,€,LINE/SUB_TOTAL
1378,1230,46,21,228,LINE/SUB_TOTAL
1431,1230,86,25,"000,00",LINE/SUB_TOTAL
104,1315,94,26,Canapé,LINE/DESCRIPTION
204,1315,58,21,trois,LINE/DESCRIPTION
270,1315,77,26,places,LINE/DESCRIPTION
801,1315,54,21,72.0,LINE/QUANTITY
986,1315,128,25,"€1000,00",LINE/PRICE
1205,1315,53,21,20.0,LINE/TAX
1364,1315,52,21,€86,LINE/SUB_TOTAL
1422,1315,87,25,"400,00",LINE/SUB_TOTAL
105,1400,89,22,Bureau,LINE/DESCRIPTION
201,1400,90,26,d'angle,LINE/DESCRIPTION
298,1406,58,15,avec,LINE/DESCRIPTION
362,1400,63,26,siége,LINE/DESCRIPTION
432,1400,13,21,a,LINE/DESCRIPTION
452,1400,89,26,gauche,LINE/DESCRIPTION
801,1400,54,22,59.0,LINE/QUANTITY
1004,1400,16,21,€,LINE/PRICE
1026,1400,69,25,"78,00",LINE/PRICE
1205,1400,53,21,20.0,LINE/TAX
1373,1400,35,21,€5,LINE/SUB_TOTAL
1416,1400,85,25,"522,40",LINE/SUB_TOTAL
196,1579,108,20,Montant,O
312,1579,36,20,HT,O
522,1578,14,21,€,TOTAL_UNTAXED
543,1578,47,22,283,TOTAL_UNTAXED
597,1578,85,25,"502,00",TOTAL_UNTAXED
234,1626,74,20,Taxes,O
530,1625,52,22,€56,TAX_AMOUNT
588,1625,86,25,"020,40",TAX_AMOUNT
189,1672,108,20,Montant,O
304,1672,50,20,TTC,O
522,1671,16,21,€,TOTAL_AMOUNT
544,1671,47,22,339,TOTAL_AMOUNT
596,1671,87,25,"522,40",TOTAL_AMOUNT
