left,top,width,height,text,label
91,85,45,21,The,SUPPLIER
143,85,95,21,Jackson,SUPPLIER
246,86,77,25,Group,SUPPLIER
94,128,60,20,1611,ADDRESS
163,128,74,25,Peony,ADDRESS
245,128,30,20,Dr,ADDRESS
91,170,68,25,Tracy,ADDRESS
166,170,37,20,CA,ADDRESS
211,170,78,20,95377,ADDRESS
93,207,60,25,Etats,ADDRESS
161,212,52,20,Unis,ADDRESS
171,348,94,20,Facture,O
274,348,35,20,N°:,O
318,347,247,22,FAQ7/2021/021311,NUMBER
170,389,63,21,Code,O
241,389,66,21,client,O
314,390,80,20,CLO10,O
171,432,29,20,N°,O
208,431,106,21,d'affaire:,O
322,432,82,20,A5971,O
107,581,125,20,Réference,O
107,668,148,24,FURN_0789,O
107,754,122,20,E-COM06,O
107,840,148,24,FURN_7800,O
107,925,147,24,FURN_8855,O
107,1011,122,20,E-COMO9,O
107,1097,148,24,FURN_0789,O
107,1268,122,20,E-COM10,O
159,1637,48,15,Base,O
215,1637,26,15,HT,O
148,1701,34,15,244,O
189,1701,62,18,"914,00",O
585,580,147,26,Désignation,O
401,668,83,25,Espace,LINE/DESCRIPTION
491,667,29,21,de,LINE/DESCRIPTION
527,667,79,21,travail,LINE/DESCRIPTION
616,667,119,21,individuel,LINE/DESCRIPTION
400,754,87,20,Bureau,LINE/DESCRIPTION
495,753,88,26,d'angle,LINE/DESCRIPTION
591,754,57,20,assis,LINE/DESCRIPTION
656,753,11,21,a,LINE/DESCRIPTION
675,753,75,21,droite,LINE/DESCRIPTION
399,839,161,21,Combinaison,LINE/DESCRIPTION
568,839,29,21,de,LINE/DESCRIPTION
605,839,85,21,bureau,LINE/DESCRIPTION
398,925,70,20,Tiroir,LINE/DESCRIPTION
399,1010,75,21,Grand,LINE/DESCRIPTION
484,1010,84,21,bureau,LINE/DESCRIPTION
400,1097,84,25,Espace,LINE/DESCRIPTION
492,1096,28,21,de,LINE/DESCRIPTION
527,1096,79,21,travail,LINE/DESCRIPTION
616,1096,119,21,individuel,LINE/DESCRIPTION
401,1181,65,21,Hotel,LINE/DESCRIPTION
401,1267,125,21,Poubelle,LINE/DESCRIPTION
516,1263,12,34,a,LINE/DESCRIPTION
536,1267,80,26,pédale,LINE/DESCRIPTION
399,1353,131,21,Architecte,LINE/DESCRIPTION
537,1354,78,20,Junior,LINE/DESCRIPTION
623,1352,151,26,(Facturation,LINE/DESCRIPTION
782,1360,38,14,sur,LINE/DESCRIPTION
401,1395,92,21,Feuilles,LINE/DESCRIPTION
501,1395,28,21,de,LINE/DESCRIPTION
536,1394,90,27,Temps),LINE/DESCRIPTION
400,1637,48,15,Taux,O
604,1636,106,21,Réglement,O
717,1637,14,16,€,O
378,1701,40,15,TVA,O
425,1701,47,18,"5,5%",O
647,1701,39,18,"0,00",O
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,109,17,22/07/2021,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
920,312,148,22,07/07/2021,INVOICE_DATE
1003,581,45,24,Qté,O
1165,580,47,21,Prix,O
1221,581,47,20,Uni.,O
1275,581,15,20,€,O
993,668,67,24,"15,00",LINE/QUANTITY
1185,668,85,24,"876,00",LINE/PRICE
991,754,69,24,"63,00",LINE/QUANTITY
1185,754,85,23,"600,00",LINE/PRICE
991,840,69,24,"28,00",LINE/QUANTITY
1185,840,85,23,"300,00",LINE/PRICE
