left,top,width,height,text,label
91,85,73,21,Wood,SUPPLIER
172,86,86,20,Corner,SUPPLIER
94,128,60,20,1839,ADDRESS
161,127,72,21,Arbor,ADDRESS
239,128,56,25,Way,ADDRESS
91,169,92,21,Turlock,ADDRESS
191,170,36,20,CA,ADDRESS
235,170,78,20,95380,ADDRESS
93,207,60,25,Etats,ADDRESS
161,212,52,20,Unis,ADDRESS
171,348,94,20,Facture,O
274,348,35,20,N°:,O
318,347,247,22,FA08/2017/091508,NUMBER
170,389,63,21,Code,O
240,389,67,21,client,O
314,390,80,20,CLO10,O
171,432,29,20,N°,O
208,431,106,21,d'affaire:,O
322,432,82,20,A5921,O
107,581,125,20,Réference,O
567,580,147,26,Désignation,O
107,668,147,24,FURN_9001,O
426,667,101,26,Flipover,LINE/DESCRIPTION
107,754,147,24,FURN_7888,O
425,754,99,25,Support,LINE/DESCRIPTION
531,753,29,21,de,LINE/DESCRIPTION
569,753,84,21,bureau,LINE/DESCRIPTION
662,760,56,14,avec,LINE/DESCRIPTION
725,754,67,20,écran,LINE/DESCRIPTION
159,1637,48,16,Base,O
215,1637,26,15,HT,O
400,1637,48,15,Taux,O
604,1636,106,21,Réglement,O
717,1637,14,16,€,O
148,1701,33,16,220,O
189,1701,62,18,"270,00",O
378,1701,40,15,TVA,O
425,1701,47,18,"5,5%",O
647,1701,39,18,"0,00",O
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
306,1812,111,17,13/08/2017,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
922,312,147,22,13/08/2017,INVOICE_DATE
949,581,46,24,Qté,O
1130,580,47,21,Prix,O
1186,581,47,20,Uni.,O
1240,581,15,20,€,O
938,668,69,24,"74,00",LINE/QUANTITY
1141,668,12,20,1,LINE/PRICE
1161,668,85,24,"700,00",LINE/PRICE
937,754,70,24,"47,00",LINE/QUANTITY
1139,754,107,24,"2.010,00",LINE/PRICE
869,1637,48,16,Total,O
925,1636,43,16,€HT,O
1115,1637,79,16,Montant,O
1201,1637,41,15,TVA,O
1249,1636,14,17,€,O
867,1701,33,15,220,TOTAL_UNTAXED
907,1701,63,18,"270,00",TOTAL_UNTAXED
1148,1701,10,15,6,TAX_AMOUNT
1166,1701,62,18,"919,00",TAX_AMOUNT
1381,581,107,20,Montant,O
1495,581,65,20,€H.T.,O
1402,668,44,20,125,LINE/SUB_TOTAL
1454,668,86,24,"800,00",LINE/SUB_TOTAL
1409,754,30,20,94,LINE/SUB_TOTAL
1445,754,86,24,"470,00",LINE/SUB_TOTAL
1417,1637,32,15,Net,O
1456,1636,10,16,a,O
1474,1641,55,16,payer,O
1536,1636,14,16,€,O
1430,1701,34,15,227,TOTAL_AMOUNT
1472,1701,62,18,"189,00",TOTAL_AMOUNT
