left,top,width,height,text,label
152,133,65,22,Ready,SUPPLIER
224,133,41,18,Mat,SUPPLIER
152,170,54,18,7500,ADDRESS
212,170,24,18,W,ADDRESS
243,170,56,18,Linne,ADDRESS
307,170,51,18,Road,ADDRESS
150,206,60,22,Tracy,ADDRESS
217,206,32,18,CA,ADDRESS
255,206,69,18,95304,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
136,413,129,19,27/04/2017,INVOICE_DATE
399,413,216,19,FA04/2017/010444,NUMBER
785,413,128,19,11/06/2017,INVOICE_DUE_DATE
1058,413,100,18,BC04349,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
123,625,80,18,Lumber,O
211,625,29,18,Inc,O
969,625,79,18,Lumber,O
1056,625,29,18,Inc,O
124,662,53,18,1337,O
185,663,14,17,N,O
207,662,36,18,San,O
250,662,82,22,Joaquin,O
339,662,20,18,St,O
969,662,53,18,1337,O
1030,662,14,18,N,O
1052,662,36,18,San,O
1095,662,82,22,Joaquin,O
1184,662,20,18,St,O
122,699,94,18,Stockton,O
223,699,32,18,CA,O
262,699,68,18,95202,O
968,699,93,18,Stockton,O
1068,699,32,18,CA,O
1107,699,68,18,95202,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,69,18,CLOOS,O
107,1036,13,18,#,O
169,1036,136,23,Description:,O
631,1032,83,31,Qantité,O
814,1032,42,31,Prix,O
959,1032,94,31,Montant,O
1134,1032,48,31,TVA,O
1276,1036,63,18,Taxes,O
1431,1036,55,18,Total,O
1493,1036,45,18,TTC,O
110,1111,10,18,1,O
169,1111,74,18,Bureau,LINE/DESCRIPTION
251,1111,74,22,d'angle,LINE/DESCRIPTION
332,1116,48,13,avec,LINE/DESCRIPTION
386,1111,53,22,siége,LINE/DESCRIPTION
450,1111,6,18,a,LINE/DESCRIPTION
462,1111,75,22,gauche,LINE/DESCRIPTION
651,1111,45,18,52.0,LINE/QUANTITY
802,1111,65,18,€78.0,LINE/PRICE
958,1111,14,18,€,LINE/SUB_TOTAL
977,1111,75,18,4056.0,LINE/SUB_TOTAL
1118,1111,45,18,20.0,LINE/TAX
1269,1111,78,18,€811.2,O
1438,1111,14,18,€,O
1457,1111,74,18,4867.2,O
108,1186,12,18,2,O
137,1181,17,33,|,LINE/DESCRIPTION
168,1186,79,22,Canapé,LINE/DESCRIPTION
254,1186,48,18,trois,LINE/DESCRIPTION
309,1186,64,22,places,LINE/DESCRIPTION
651,1186,45,18,71.0,LINE/QUANTITY
787,1186,13,18,€,LINE/PRICE
808,1186,72,18,1000.0,LINE/PRICE
951,1186,108,18,€71000.0,LINE/SUB_TOTAL
1118,1186,45,18,20.0,LINE/TAX
1254,1186,107,18,€14200.0,O
1431,1186,108,18,€85200.0,O
108,1261,12,18,3,O
167,1261,112,18,Architecte,LINE/DESCRIPTION
286,1261,66,18,Junior,LINE/DESCRIPTION
359,1260,129,22,(Facturation,LINE/DESCRIPTION
495,1266,33,13,sur,LINE/DESCRIPTION
651,1261,45,18,93.0,LINE/QUANTITY
802,1261,65,18,€85.0,LINE/PRICE
958,1261,94,18,€7905.0,LINE/SUB_TOTAL
1117,1261,46,18,20.0,LINE/TAX
1261,1261,93,18,€1581.0,O
1438,1261,93,18,€9486.0,O
169,1298,79,18,Feuilles,LINE/DESCRIPTION
255,1298,25,18,de,LINE/DESCRIPTION
286,1297,76,23,Temps),LINE/DESCRIPTION
107,1374,13,17,4,O
136,1368,14,33,|,O
169,1373,72,22,Espace,LINE/DESCRIPTION
247,1373,25,18,de,LINE/DESCRIPTION
278,1373,67,18,travail,LINE/DESCRIPTION
353,1373,101,18,individuel,LINE/DESCRIPTION
657,1373,32,18,7.0,LINE/QUANTITY
795,1373,79,18,€876.0,LINE/PRICE
958,1373,13,18,€,LINE/SUB_TOTAL
978,1373,74,18,6132.0,LINE/SUB_TOTAL
1118,1373,30,18,5.5,LINE/TAX
1261,1373,13,18,€,O
1281,1373,73,18,337.26,O
1431,1373,13,18,€,O
1451,1373,88,18,6469.26,O
1113,1461,55,18,Total,O
1177,1461,31,18,HT,O
1442,1461,45,18,€89,TOTAL_UNTAXED
1494,1461,74,21,"093,00",TOTAL_UNTAXED
1113,1512,63,18,Taxes,O
1442,1512,45,18,€16,TAX_AMOUNT
1495,1512,73,21,"929,46",TAX_AMOUNT
1113,1562,55,18,Total,O
1175,1562,45,18,TTC,O
1427,1562,60,18,€106,TOTAL_AMOUNT
1493,1562,74,21,"022,46",TOTAL_AMOUNT
1115,1613,93,18,Montant,O
1215,1613,10,18,a,O
1233,1618,60,17,payer,O
1427,1613,140,21,"€106022,46",O
80,1655,91,18,Montant,O
177,1655,48,18,total,O
