left,top,width,height,text,label
152,133,80,18,Lumber,SUPPLIER
240,133,29,18,Inc,SUPPLIER
153,170,53,18,1337,ADDRESS
214,170,14,18,N,ADDRESS
236,170,36,18,San,ADDRESS
279,170,82,22,Joaquin,ADDRESS
368,170,20,18,St,ADDRESS
151,206,94,18,Stockton,ADDRESS
252,206,32,18,CA,ADDRESS
291,206,68,18,95202,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
138,413,127,19,16/08/2017,INVOICE_DATE
399,413,215,19,FA08/2017/095512,NUMBER
785,413,128,19,14/11/2017,INVOICE_DUE_DATE
1058,413,99,18,BC02125,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
123,625,79,18,Biotech,O
969,625,78,18,Biotech,O
123,662,39,18,215,O
169,657,41,33,Vine,O
220,662,23,18,St,O
968,662,39,18,215,O
1014,662,44,18,Vine,O
1068,662,21,18,St,O
122,699,94,18,Scranton,O
225,699,29,18,PA,O
261,699,67,18,18503,O
968,699,93,18,Scranton,O
1070,699,29,18,PA,O
1107,699,67,18,18503,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO2,O
109,1036,14,18,#,O
173,1036,136,23,Description:,O
592,1032,83,32,Qantité,O
781,1032,46,32,Prix,O
940,1032,93,32,Montant,O
1124,1032,49,32,TVA,O
1266,1036,63,18,Taxes,O
1424,1036,55,18,Total,O
1486,1036,45,18,TTC,O
112,1111,10,18,1,O
174,1111,74,18,Bureau,LINE/DESCRIPTION
256,1116,48,17,pour,LINE/DESCRIPTION
310,1113,70,20,quatre,LINE/DESCRIPTION
387,1116,109,17,personnes.,LINE/DESCRIPTION
619,1111,31,18,7.0,LINE/QUANTITY
758,1111,13,18,€,LINE/PRICE
777,1111,74,18,2500.0,LINE/PRICE
932,1111,108,18,€17500.0,LINE/SUB_TOTAL
1104,1111,45,18,20.0,LINE/TAX
1251,1111,13,18,€,O
1271,1111,73,18,3500.0,O
1425,1111,107,18,€21000.0,O
110,1186,12,18,2,O
174,1186,74,18,Bureau,LINE/DESCRIPTION
255,1186,75,22,d'angle,LINE/DESCRIPTION
337,1186,48,18,assis,LINE/DESCRIPTION
392,1186,10,18,a,LINE/DESCRIPTION
409,1186,63,18,droite,LINE/DESCRIPTION
612,1186,45,18,58.0,LINE/QUANTITY
766,1186,13,18,€,LINE/PRICE
785,1186,60,18,600.0,LINE/PRICE
932,1186,108,18,€34800.0,LINE/SUB_TOTAL
1104,1186,45,18,20.0,LINE/TAX
1251,1186,13,18,€,O
1270,1186,74,18,6960.0,O
1425,1186,107,18,€41760.0,O
1113,1275,55,18,Total,O
1177,1275,31,18,HT,O
1442,1275,45,18,€52,TOTAL_UNTAXED
1495,1275,73,21,"300,00",TOTAL_UNTAXED
1113,1325,63,18,Taxes,O
1442,1325,46,18,€10,TAX_AMOUNT
1494,1325,74,21,"460,00",TAX_AMOUNT
1113,1376,55,18,Total,O
1175,1376,45,18,TTC,O
1442,1376,127,21,"€62760,00",TOTAL_AMOUNT
1115,1426,93,18,Montant,O
1215,1426,10,18,a,O
1233,1431,61,17,payer,O
1442,1426,45,18,€62,O
1494,1426,74,21,"760,00",O
80,1469,91,18,Montant,O
177,1469,48,18,total,O
233,1469,10,18,a,O
251,1474,64,17,payer:,O
322,1469,13,18,€,O
341,1469,26,18,62,O
374,1469,74,21,"760,00",O
698,1550,128,18,Information,O
832,1550,124,18,fournisseur,O
100,1625,40,18,Nos,O
146,1625,137,18,coordonnées,O
291,1625,106,18,bancaires:,O
848,1625,79,18,Lumber,O
935,1625,30,18,Inc,O
100,1658,93,30,Banque::,O
208,1662,72,22,Banque,O
296,1662,38,18,ABC,O
849,1662,119,18,1337,O
907,1658,13,30,N,O
930,1662,35,18,San,O
975,1662,81,22,Joaquin,O
1064,1662,20,18,St,O
101,1698,61,18,IBAN:,O
171,1698,54,18,FR12,O
233,1698,54,18,3456,O
294,1698,54,18,7890,O
357,1698,53,18,1234,O
417,1698,54,18,5678,O
847,1698,93,18,Stockton,O
948,1698,32,18,CA,O
986,1698,68,18,95202,O
99,1735,128,19,SWIFT/BIC:,O
234,1735,121,18,SW123456,O
848,1731,52,22,Etats,O
908,1735,45,18,Unis,O
