left,top,width,height,text,label
152,133,54,18,Deco,SUPPLIER
211,133,70,18,Addict,SUPPLIER
152,170,26,18,77,ADDRESS
184,170,58,18,Santa,ADDRESS
250,170,83,18,Barbara,ADDRESS
342,170,25,18,Rd,ADDRESS
153,206,89,18,Pleasant,ADDRESS
249,206,33,18,Hill,ADDRESS
290,206,32,18,CA,ADDRESS
329,206,68,18,94523,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
136,413,129,19,24/12/2015,INVOICE_DATE
399,413,216,19,FA12/2015/039669,NUMBER
784,413,129,19,23/03/2016,INVOICE_DUE_DATE
1058,413,100,18,BCO7887,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
122,625,62,18,Azure,O
192,625,80,18,Interior,O
967,625,63,18,Azure,O
1038,625,79,18,Interior,O
122,662,55,18,4557,O
185,662,28,18,De,O
219,662,48,18,Silva,O
274,662,21,18,St,O
967,662,55,18,4557,O
1030,662,28,18,De,O
1065,662,48,18,Silva,O
1120,662,20,18,St,O
123,699,90,18,Fremont,O
220,699,32,18,CA,O
259,699,67,18,94538,O
969,699,89,18,Fremont,O
1065,699,32,18,CA,O
1104,699,67,18,94538,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO1,O
109,1036,13,18,#,O
172,1036,136,23,Description:,O
599,1032,83,31,Qantité,O
791,1032,42,31,Prix,O
945,1032,94,31,Montant,O
1128,1036,48,18,TVA,O
1268,1036,63,18,Taxes,O
1425,1036,55,18,Total,O
1487,1036,45,18,TTC,O
111,1111,10,18,a,O
172,1111,86,22,Flipover,LINE/DESCRIPTION
764,1111,13,18,€,LINE/PRICE
785,1111,72,18,1700.0,LINE/PRICE
938,1111,107,18,€61200.0,LINE/SUB_TOTAL
1109,1111,30,18,55,LINE/TAX
1253,1111,14,18,€,O
1273,1111,74,18,3366.0,O
1425,1111,108,18,€64566.0,O
110,1186,11,18,2,O
171,1186,138,18,Combinaison,LINE/DESCRIPTION
316,1186,24,18,de,LINE/DESCRIPTION
348,1186,72,18,bureau,LINE/DESCRIPTION
772,1186,13,18,€,LINE/PRICE
791,1181,60,33,300.0,LINE/PRICE
938,1181,107,33,€21300.0,LINE/SUB_TOTAL
1110,1186,44,18,10.0,LINE/TAX
1253,1186,13,18,€,O
1273,1186,74,18,2130.0,O
1425,1186,108,18,€23430.0,O
110,1261,11,18,3,O
141,1256,12,33,|,LINE/DESCRIPTION
170,1261,60,18,Tiroir,LINE/DESCRIPTION
772,1261,13,18,€,LINE/PRICE
793,1261,58,18,100.0,LINE/PRICE
945,1261,13,18,€,LINE/SUB_TOTAL
964,1261,74,18,7000.0,LINE/SUB_TOTAL
1275,1261,50,18,€0.0,O
1432,1261,13,18,€,O
1452,1261,73,18,7000.0,O
109,1336,13,18,4,O
138,1331,14,33,|,LINE/DESCRIPTION
171,1336,77,18,Service,LINE/DESCRIPTION
254,1336,63,18,Client,LINE/DESCRIPTION
324,1336,83,21,(Heures,LINE/DESCRIPTION
415,1335,116,23,Prépayées),LINE/DESCRIPTION
772,1336,79,18,€190.0,LINE/PRICE
938,1336,107,18,€16530.0,LINE/SUB_TOTAL
1108,1336,46,18,20.0,LINE/TAX
1253,1336,14,18,€,O
1273,1336,74,18,3306.0,O
1425,1336,108,18,€19836.0,O
1113,1425,55,18,Total,O
1177,1425,31,18,HT,O
1427,1425,13,18,€,TOTAL_UNTAXED
1448,1425,38,18,106,TOTAL_UNTAXED
1493,1425,74,21,"030,00",TOTAL_UNTAXED
1113,1475,63,18,Taxes,O
1456,1475,31,18,€8,TAX_AMOUNT
1494,1475,74,21,"802,00",TAX_AMOUNT
1113,1526,55,18,Total,O
1175,1526,45,18,TTC,O
1427,1526,60,18,€114,TOTAL_AMOUNT
1493,1526,74,21,"832,00",TOTAL_AMOUNT
1115,1576,110,18,Montant,O
1213,1572,11,30,a,O
1233,1581,60,17,payer,O
1427,1576,13,18,€,O
1448,1576,39,18,114,O
1493,1576,74,21,"832,00",O
80,1619,91,18,Montant,O
177,1619,48,18,total,O
233,1619,10,18,a,O
251,1624,64,17,payer:,O
322,1619,13,18,€,O
342,1619,40,18,114,O
388,1619,74,21,"832,00",O
698,1700,128,18,Information,O
832,1700,124,19,fournisseur,O
100,1776,40,17,Nos,O
146,1775,137,18,coordonnées,O
291,1775,106,18,bancaires:,O
100,1811,93,22,Banque::,O
201,1811,79,22,Banque,O
286,1811,47,18,ABC,O
101,1848,61,18,IBAN:,O
171,1848,54,18,FR12,O
233,1848,54,18,3456,O
294,1848,54,18,7890,O
357,1848,53,18,1234,O
417,1848,54,18,5678,O
99,1885,128,19,SWIFT/BIC:,O
234,1885,121,18,SW123456,O
848,1775,53,18,Deco,O
907,1775,69,18,Addict,O
847,1811,26,18,77,O
880,1811,58,18,Santa,O
946,1811,83,18,Barbara,O
1037,1811,25,18,Rd,O
848,1848,89,18,Pleasant,O
945,1848,33,18,Hill,O
986,1848,31,18,CA,O
1024,1848,68,18,94523,O
848,1881,52,22,Etats,O
908,1885,45,18,Unis,O
