left,top,width,height,text,label
152,133,80,18,Lumber,SUPPLIER
240,133,29,18,Inc,SUPPLIER
153,170,53,18,1337,ADDRESS
214,170,14,18,N,ADDRESS
236,170,36,18,San,ADDRESS
279,170,82,22,Joaquin,ADDRESS
368,170,20,18,St,ADDRESS
151,206,94,18,Stockton,ADDRESS
252,206,32,18,CA,ADDRESS
291,206,68,18,95202,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
136,413,129,19,08/05/2019,INVOICE_DATE
399,413,216,19,FA05/2019/049043,NUMBER
784,413,129,19,23/05/2019,INVOICE_DUE_DATE
1058,413,99,18,BCO9125,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
122,625,74,18,Gemini,O
205,625,99,18,Furniture,O
968,625,74,18,Gemini,O
1050,625,100,18,Furniture,O
123,662,40,18,317,O
170,662,90,18,Fairchild,O
269,662,25,18,Dr,O
968,662,40,18,317,O
1016,662,89,18,Fairchild,O
1114,662,25,18,Dr,O
123,699,86,18,Fairfield,O
217,699,31,18,CA,O
255,699,68,18,94535,O
969,699,85,18,Fairfield,O
1062,699,32,18,CA,O
1101,699,67,18,94535,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO4,O
109,1036,14,18,#,O
173,1036,136,23,Description:,O
571,1032,83,32,Qantité,O
764,1032,45,32,Prix,O
927,1032,93,32,Montant,O
1114,1036,49,18,TVA,O
1259,1036,64,18,Taxes,O
1422,1036,55,18,Total,O
1484,1036,45,18,TTC,O
112,1111,10,18,1,O
173,1111,79,22,Canapé,LINE/DESCRIPTION
258,1111,48,18,trois,LINE/DESCRIPTION
313,1111,65,22,places,LINE/DESCRIPTION
592,1111,44,18,15.0,LINE/QUANTITY
741,1111,13,18,€,LINE/PRICE
761,1111,73,18,1000.0,LINE/PRICE
919,1111,108,18,€15000.0,LINE/SUB_TOTAL
1093,1111,46,18,20.0,LINE/TAX
1244,1111,13,18,€,O
1264,1111,73,18,3000.0,O
1422,1111,108,18,€18000.0,O
110,1186,12,18,2,O
174,1186,74,18,Bureau,LINE/DESCRIPTION
256,1186,165,22,personnalisable,LINE/DESCRIPTION
591,1186,45,18,57.0,LINE/QUANTITY
748,1186,79,18,€500.0,LINE/PRICE
919,1186,108,18,€28500.0,LINE/SUB_TOTAL
1093,1186,46,18,20.0,LINE/TAX
1244,1186,93,18,€5700.0,O
1422,1186,108,18,€34200.0,O
1113,1275,55,18,Total,O
1177,1275,31,18,HT,O
1442,1275,45,18,€43,TOTAL_UNTAXED
1495,1275,73,21,"500,00",TOTAL_UNTAXED
1113,1325,63,18,Taxes,O
1456,1325,31,18,€8,TAX_AMOUNT
1494,1325,74,21,"700,00",TAX_AMOUNT
1113,1376,55,18,Total,O
1175,1376,45,18,TTC,O
1442,1376,46,18,€52,TOTAL_AMOUNT
1494,1376,75,21,"200,00",TOTAL_AMOUNT
1115,1426,93,18,Montant,O
1215,1426,10,18,a,O
1233,1431,61,17,payer,O
1442,1426,45,18,€52,O
1494,1426,74,21,"200,00",O
80,1469,91,18,Montant,O
177,1469,48,18,total,O
233,1469,10,18,a,O
251,1474,64,17,payer:,O
322,1469,13,18,€,O
341,1469,26,18,52,O
374,1469,74,21,"200,00",O
698,1550,128,18,Information,O
832,1550,124,18,fournisseur,O
100,1625,40,18,Nos,O
146,1625,137,18,coordonnées,O
291,1625,106,18,bancaires:,O
848,1625,79,18,Lumber,O
935,1625,30,18,Inc,O
100,1662,93,22,Banque::,O
201,1662,79,22,Banque,O
286,1662,48,18,ABC,O
101,1698,61,18,IBAN:,O
171,1698,54,18,FR12,O
233,1698,54,18,3456,O
294,1698,54,18,7890,O
357,1698,53,18,1234,O
417,1698,54,18,5678,O
99,1735,128,19,SWIFT/BIC:,O
234,1735,121,18,SW123456,O
849,1662,52,18,1337,O
909,1663,14,17,N,O
931,1662,37,18,San,O
975,1662,81,22,Joaquin,O
1064,1662,20,18,St,O
847,1698,93,18,Stockton,O
948,1698,32,18,CA,O
986,1698,68,18,95202,O
848,1731,52,22,Etats,O
908,1735,45,18,Unis,O
