left,top,width,height,text,label
152,133,79,18,Biotech,SUPPLIER
152,170,39,18,215,ADDRESS
198,170,48,18,Vine,ADDRESS
252,170,20,18,St,ADDRESS
151,206,94,18,Scranton,ADDRESS
254,206,29,18,PA,ADDRESS
290,206,67,18,18503,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
138,413,127,19,15/05/2016,INVOICE_DATE
399,413,216,19,FA05/2016/076713,NUMBER
784,413,129,19,29/06/2016,INVOICE_DUE_DATE
1058,413,100,18,BC09968,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
124,625,64,22,Ready,O
195,625,41,18,Mat,O
969,625,64,22,Ready,O
1040,625,41,18,Mat,O
123,662,54,18,7500,O
183,662,24,18,W,O
214,662,56,18,Linne,O
278,662,51,18,Road,O
968,662,54,18,7500,O
1028,663,24,17,W,O
1059,662,56,18,Linne,O
1123,662,51,18,Road,O
122,699,59,22,Tracy,O
188,699,32,18,CA,O
226,699,69,18,95304,O
967,699,59,22,Tracy,O
1033,699,32,18,CA,O
1072,699,68,18,95304,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO7,O
110,1036,13,18,#,O
175,1036,136,23,Description:,O
633,1032,83,32,Qantité,O
811,1032,45,32,Prix,O
956,1032,93,32,Montant,O
1142,1032,49,32,TVA,O
1279,1036,63,18,Taxes,O
1427,1036,56,18,Total,O
1489,1036,45,18,TTC,O
113,1111,10,18,1,O
175,1111,74,18,Bureau,LINE/DESCRIPTION
257,1111,75,22,d'angle,LINE/DESCRIPTION
338,1116,48,13,avec,LINE/DESCRIPTION
392,1111,53,22,siége,LINE/DESCRIPTION
452,1111,10,18,a,LINE/DESCRIPTION
469,1111,74,22,gauche,LINE/DESCRIPTION
654,1111,44,18,15.0,LINE/QUANTITY
802,1111,65,18,€78.0,LINE/PRICE
955,1111,93,18,€1170.0,LINE/SUB_TOTAL
1121,1111,45,18,20.0,LINE/TAX
1272,1111,13,18,€,O
1291,1111,60,18,234.0,O
1434,1111,14,18,€,O
1455,1111,73,18,1404.0,O
1113,1200,55,18,Total,O
1177,1200,31,18,HT,O
1456,1200,112,21,"€1170,00",TOTAL_UNTAXED
1113,1250,63,18,Taxes,O
1474,1250,13,18,€,TAX_AMOUNT
1494,1250,73,21,"234,00",TAX_AMOUNT
1113,1301,55,18,Total,O
1175,1301,45,18,TTC,O
1456,1301,112,21,"€1404,00",TOTAL_AMOUNT
1115,1351,93,18,Montant,O
1215,1351,10,18,a,O
1233,1356,61,17,payer,O
1456,1351,112,21,"€1404,00",O
80,1394,91,18,Montant,O
177,1394,48,18,total,O
233,1394,10,18,a,O
251,1399,64,17,payer:,O
322,1394,13,18,€,O
343,1394,10,18,1,O
359,1394,75,21,"404,00",O
698,1475,128,18,Information,O
832,1475,124,18,fournisseur,O
100,1550,40,18,Nos,O
146,1550,138,18,coordonnées,O
291,1550,106,18,bancaires:,O
848,1550,79,18,Biotech,O
100,1583,93,30,Banque::,O
208,1587,72,22,Banque,O
296,1587,37,18,ABC,O
847,1587,39,18,215,O
893,1587,48,18,Vine,O
948,1587,20,18,St,O
101,1623,61,18,IBAN:,O
171,1623,54,18,FR12,O
233,1623,54,18,3456,O
294,1623,54,18,7890,O
357,1623,53,18,1234,O
417,1623,54,18,5678,O
847,1623,94,18,Scranton,O
949,1623,29,18,PA,O
986,1623,67,18,18503,O
99,1660,128,19,SWIFT/BIC:,O
234,1660,121,18,SW123456,O
848,1656,52,22,Etats,O
908,1660,45,18,Unis,O
