left,top,width,height,text,label
151,133,153,22,YourCompany,SUPPLIER
152,170,40,18,250,ADDRESS
200,170,101,18,Executive,ADDRESS
309,170,47,18,Park,ADDRESS
364,170,50,21,"Blvd,",ADDRESS
421,170,53,18,Suite,ADDRESS
481,170,54,18,3400,ADDRESS
152,206,68,18,94134,ADDRESS
227,206,36,18,San,ADDRESS
271,206,100,18,Francisco,ADDRESS
152,243,71,18,France,ADDRESS
178,334,49,32,Date,O
460,338,79,18,Facture,O
546,338,12,18,#,O
763,338,50,18,Date,O
819,338,118,18,d'échéance,O
1084,338,48,18,BC#,O
1256,334,70,32,Devise,O
1426,338,92,18,Vendeur,O
139,413,127,19,15/09/2017,INVOICE_DATE
401,413,216,19,FA09/2017/033908,NUMBER
787,413,127,19,15/10/2017,INVOICE_DUE_DATE
1058,413,100,18,BC04690,PO_NUMBER
1269,413,45,18,EUR,O
1423,413,49,18,John,O
1480,413,42,18,Doe,O
121,550,86,18,Adresse,O
213,550,26,18,de,O
244,550,118,18,facturation,O
967,550,86,18,Adresse,O
1059,550,25,18,de,O
1091,550,88,18,livraison,O
123,625,54,18,Marc,O
184,625,62,18,Demo,O
969,625,53,18,Marc,O
1029,625,62,18,Demo,O
123,662,53,18,3575,O
184,662,65,18,Buena,O
256,662,53,18,Vista,O
315,663,81,17,Avenue,O
968,662,53,18,3575,O
1030,662,64,18,Buena,O
1101,662,53,18,Vista,O
1160,663,81,17,Avenue,O
123,699,77,22,Eugene,O
206,699,50,18,COR,O
264,699,68,18,97401,O
969,699,76,22,Eugene,O
1052,699,50,18,COR,O
1109,699,68,18,97401,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,59,18,client,O
122,923,70,18,CLOO6,O
112,1036,14,18,#,O
180,1036,133,23,Description:,O
592,1032,81,31,Qantité,O
777,1032,41,31,Prix,O
925,1032,92,31,Montant,O
1120,1036,48,18,TVA,O
1267,1036,61,18,Taxes,O
1425,1036,54,18,Total,O
1486,1036,44,18,TTC,O
115,1111,10,18,4,O
180,1111,116,18,Restaurant,LINE/DESCRIPTION
610,1111,46,18,64.0,LINE/QUANTITY
771,1111,51,18,€8.0,LINE/PRICE
931,1111,79,18,€512.0,LINE/SUB_TOTAL
1093,1111,46,18,20.0,LINE/TAX
1259,1111,79,18,€102.4,O
1438,1111,80,18,€614.4,O
1113,1200,54,18,Total,O
1176,1200,30,18,HT,O
1474,1200,93,21,"€512,00",TOTAL_UNTAXED
1113,1250,62,18,Taxes,O
1474,1250,13,18,€,TAX_AMOUNT
1495,1250,72,21,"102,40",TAX_AMOUNT
1113,1301,54,18,Total,O
1174,1301,44,18,TTC,O
1474,1301,94,21,"€614,40",TOTAL_AMOUNT
1115,1351,91,18,Montant,O
1213,1351,10,18,a,O
1230,1356,59,17,payer,O
1474,1351,93,21,"€614,40",O
80,1394,91,18,Montant,O
177,1394,48,18,total,O
233,1394,10,18,a,O
251,1399,64,17,payer:,O
322,1394,13,18,€,O
341,1394,74,21,"614,40",O
701,1475,124,18,Information,O
831,1475,122,18,fournisseur,O
100,1550,40,18,Nos,O
146,1550,138,18,coordonnées,O
291,1550,106,18,bancaires:,O
100,1587,92,22,Banque::,O
200,1587,78,22,Banque,O
285,1587,47,18,ABC,O
101,1623,60,18,IBAN:,O
169,1623,55,18,FR12,O
231,1623,54,18,3456,O
292,1623,55,18,7890,O
355,1623,53,18,1234,O
415,1623,54,18,5678,O
99,1660,127,19,SWIFT/BIC:,O
241,1660,112,18,SW123456,O
846,1550,154,22,YourCompany,O
847,1587,40,18,250,O
895,1587,102,18,Executive,O
1005,1587,47,18,Park,O
1059,1587,51,21,"Blvd,",O
1116,1587,53,18,Suite,O
1176,1587,55,18,3400,O
848,1623,68,18,94134,O
922,1623,37,18,San,O
967,1623,100,18,Francisco,O
848,1660,71,18,France,O
