left,top,width,height,text,label
152,133,54,18,Deco,SUPPLIER
211,133,70,18,Addict,SUPPLIER
152,170,26,18,77,ADDRESS
184,170,58,18,Santa,ADDRESS
250,170,83,18,Barbara,ADDRESS
342,170,25,18,Rd,ADDRESS
153,206,89,18,Pleasant,ADDRESS
249,206,33,18,Hill,ADDRESS
290,206,32,18,CA,ADDRESS
329,206,68,18,94523,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1085,338,48,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
138,413,127,19,17/01/2016,INVOICE_DATE
399,413,216,19,FA01/2016/017924,NUMBER
785,413,128,19,16/04/2016,INVOICE_DUE_DATE
1058,413,100,18,BC06506,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
124,625,64,22,Ready,O
195,625,41,18,Mat,O
969,625,64,22,Ready,O
1040,625,41,18,Mat,O
123,662,54,18,7500,O
183,662,24,18,W,O
214,662,56,18,Linne,O
278,662,51,18,Road,O
968,662,54,18,7500,O
1028,663,24,17,W,O
1059,662,56,18,Linne,O
1123,662,51,18,Road,O
122,699,59,22,Tracy,O
188,699,32,18,CA,O
226,699,69,18,95304,O
967,699,59,22,Tracy,O
1033,699,32,18,CA,O
1072,699,68,18,95304,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO7,O
108,1036,13,18,#,O
170,1036,125,23,Description,O
303,1042,3,12,:,O
581,1032,83,31,Qantité,O
767,1036,41,18,Prix,O
921,1032,93,31,Montant,O
1104,1036,48,18,TVA,O
1249,1036,63,18,Taxes,O
1419,1036,55,18,Total,O
1481,1036,45,18,TTC,O
110,1111,10,18,1,O
171,1111,90,18,Poubelle,LINE/DESCRIPTION
268,1111,10,18,a,LINE/DESCRIPTION
286,1111,68,22,pédale,LINE/DESCRIPTION
600,1111,46,18,50.0,LINE/QUANTITY
754,1111,65,18,€10.0,LINE/PRICE
928,1111,79,18,€500.0,LINE/SUB_TOTAL
1087,1111,45,18,20.0,LINE/TAX
1242,1111,13,18,€,O
1263,1111,58,18,100.0,O
1434,1111,13,18,€,O
1453,1111,60,18,600.0,O
109,1186,11,18,2,O
171,1186,74,18,Bureau,LINE/DESCRIPTION
253,1186,165,22,personnalisable,LINE/DESCRIPTION
601,1186,45,18,95.0,LINE/QUANTITY
747,1186,79,18,€500.0,LINE/PRICE
913,1186,108,18,€47500.0,LINE/SUB_TOTAL
1087,1186,45,18,20.0,LINE/TAX
1234,1186,14,18,€,O
1254,1186,73,18,9500.0,O
1419,1186,108,18,€57000.0,O
109,1261,12,18,3,O
140,1256,15,33,|,LINE/DESCRIPTION
170,1261,64,18,Grand,LINE/DESCRIPTION
243,1261,72,18,bureau,LINE/DESCRIPTION
600,1261,46,18,82.0,LINE/QUANTITY
740,1261,93,18,€1299.0,LINE/PRICE
906,1261,122,18,€106518.0,LINE/SUB_TOTAL
1087,1261,45,18,20.0,LINE/TAX
1227,1261,107,18,€21303.6,O
1412,1261,122,18,€127821.6,O
108,1336,13,18,4,O
171,1336,74,18,Bureau,LINE/DESCRIPTION
252,1336,75,22,d'angle,LINE/DESCRIPTION
334,1341,47,13,avec,LINE/DESCRIPTION
388,1336,69,22,siége,LINE/DESCRIPTION
447,1331,15,33,a,LINE/DESCRIPTION
600,1336,46,18,36.0,LINE/QUANTITY
754,1336,65,18,€78.0,LINE/PRICE
920,1336,13,18,€,LINE/SUB_TOTAL
939,1331,74,33,2808.0,LINE/SUB_TOTAL
1087,1336,45,18,20.0,LINE/TAX
1242,1336,79,18,€561.6,O
1426,1336,13,18,€,O
1446,1336,73,18,3369.6,O
169,1373,75,22,gauche,LINE/DESCRIPTION
109,1448,11,18,5,O
171,1448,74,18,Bureau,LINE/DESCRIPTION
252,1448,75,22,d'angle,LINE/DESCRIPTION
334,1448,48,18,assis,LINE/DESCRIPTION
389,1448,10,18,a,LINE/DESCRIPTION
406,1448,63,18,droite,LINE/DESCRIPTION
600,1448,46,18,85.0,LINE/QUANTITY
747,1448,14,18,€,LINE/PRICE
767,1448,59,18,600.0,LINE/PRICE
913,1448,108,18,€51000.0,LINE/SUB_TOTAL
1087,1448,45,18,20.0,LINE/TAX
1227,1448,108,18,€10200.0,O
1419,1448,108,18,€61200.0,O
109,1522,12,18,6,O
169,1522,88,18,Armoire,LINE/DESCRIPTION
263,1527,48,13,avec,LINE/DESCRIPTION
318,1524,67,20,portes,LINE/DESCRIPTION
600,1522,46,18,52.0,LINE/QUANTITY
747,1522,78,18,€120.5,LINE/PRICE
920,1522,93,18,€6266.0,LINE/SUB_TOTAL
1088,1522,44,18,10.0,LINE/TAX
1242,1522,79,18,€626.6,O
1426,1522,13,18,€,O
1445,1522,74,18,6892.6,O
109,1597,12,18,7,O
171,1597,85,22,Flipover,LINE/DESCRIPTION
600,1597,46,18,29.0,LINE/QUANTITY
740,1597,13,18,€,LINE/PRICE
761,1597,72,18,1700.0,LINE/PRICE
913,1597,108,18,€49300.0,LINE/SUB_TOTAL
1087,1597,30,18,5:5,LINE/TAX
1234,1597,93,18,€2711.5,O
1419,1597,107,18,€52011.5,O
1113,1686,55,18,Total,O
1177,1686,31,18,HT,O
1427,1686,13,18,€,TOTAL_UNTAXED
1446,1686,40,18,263,TOTAL_UNTAXED
1493,1686,74,21,"892,00",TOTAL_UNTAXED
1113,1736,63,18,Taxes,O
1442,1736,45,18,€45,TAX_AMOUNT
1494,1736,74,21,"003,30",TAX_AMOUNT
1113,1787,55,18,Total,O
1175,1787,45,18,TTC,O
1427,1787,13,18,€,TOTAL_AMOUNT
1446,1787,40,18,308,TOTAL_AMOUNT
1493,1787,74,21,"895,30",TOTAL_AMOUNT
1115,1837,93,18,Montant,O
1215,1837,10,18,a,O
1233,1842,60,17,payer,O
1427,1837,13,18,€,O
1446,1837,40,18,308,O
1493,1837,74,21,"895,30",O
80,1880,91,18,Montant,O
178,1880,47,18,total,O
233,1880,10,18,a,O
251,1885,64,17,payer:,O
322,1880,13,18,€,O
341,1880,40,18,308,O
388,1880,74,21,"895,30",O
698,1961,128,18,Information,O
832,1961,124,18,fournisseur,O
100,2036,40,18,Nos,O
146,2036,137,18,coordonnées,O
291,2036,106,18,bancaires:,O
848,2036,53,18,Deco,O
907,2036,69,18,Addict,O
100,2073,93,22,Banque::,O
201,2073,79,22,Banque,O
286,2073,47,18,ABC,O
847,2073,26,18,77,O
880,2073,58,18,Santa,O
946,2073,83,18,Barbara,O
1037,2073,25,18,Rd,O
101,2109,61,18,IBAN:,O
171,2109,54,18,FR12,O
233,2109,54,18,3456,O
294,2109,54,18,7890,O
357,2109,53,18,1234,O
417,2109,54,18,5678,O
848,2109,89,18,Pleasant,O
945,2109,33,18,Hill,O
986,2109,31,18,CA,O
1024,2109,68,18,94523,O
99,2146,128,19,SWIFT/BIC:,O
234,2146,121,18,SW123456,O
848,2142,52,22,Etats,O
908,2146,45,18,Unis,O
