left,top,width,height,text,label
80,1955,91,18,Montant,O
177,1955,48,18,total,O
233,1955,10,18,a,O
251,1960,64,17,payer:,O
322,1955,13,18,€,O
342,1955,39,18,152,O
389,1955,73,21,"554,50",O
151,133,63,18,Wood,SUPPLIER
222,133,74,18,Corner,SUPPLIER
153,170,53,18,1839,ADDRESS
212,170,63,18,Arbor,ADDRESS
280,170,49,22,Way,ADDRESS
150,206,81,18,Turlock,ADDRESS
238,206,32,18,CA,ADDRESS
277,206,68,18,95380,ADDRESS
152,239,53,22,Etats,ADDRESS
212,243,46,18,Unis,ADDRESS
176,334,50,32,Date,O
456,338,82,18,Facture,O
545,338,12,18,#,O
759,338,50,18,Date,O
816,338,121,18,d'échéance,O
1084,338,49,18,BC#,O
1256,334,71,32,Devise,O
1426,338,94,18,Vendeur,O
136,413,129,19,26/01/2019,INVOICE_DATE
399,413,215,19,FA01/2019/018135,NUMBER
784,413,129,19,25/02/2019,INVOICE_DUE_DATE
1058,413,100,18,BC04887,PO_NUMBER
1270,413,44,18,EUR,O
1424,413,49,18,John,O
1481,413,42,18,Doe,O
121,550,88,18,Adresse,O
215,550,26,18,de,O
246,550,122,18,facturation,O
967,550,87,18,Adresse,O
1060,550,26,18,de,O
1093,550,91,18,livraison,O
122,625,62,18,Azure,O
192,625,80,18,Interior,O
967,625,63,18,Azure,O
1038,625,79,18,Interior,O
122,662,55,18,4557,O
185,662,28,18,De,O
219,662,48,18,Silva,O
274,662,21,18,St,O
967,662,55,18,4557,O
1030,662,28,18,De,O
1065,662,48,18,Silva,O
1120,662,20,18,St,O
123,699,90,18,Fremont,O
220,699,32,18,CA,O
259,699,67,18,94538,O
969,699,89,18,Fremont,O
1065,699,32,18,CA,O
1104,699,67,18,94538,O
123,731,53,22,Etats,O
183,735,46,18,Unis,O
969,731,52,22,Etats,O
1028,735,46,18,Unis,O
123,848,23,18,ID,O
152,848,60,18,client,O
122,923,70,18,CLOO1,O
108,1036,13,18,#,O
170,1036,125,23,Description,O
303,1042,3,12,:,O
623,1032,83,31,Qantité,O
810,1032,42,31,Prix,O
960,1032,93,31,Montant,O
1138,1032,49,31,TVA,O
1275,1036,64,18,Taxes,O
1427,1036,56,18,Total,O
1489,1036,45,18,TTC,O
170,1111,137,18,Combinaison,LINE/DESCRIPTION
314,1111,25,18,de,LINE/DESCRIPTION
347,1111,72,18,bureau,LINE/DESCRIPTION
643,1111,45,18,93.0,LINE/QUANTITY
791,1111,13,18,€,LINE/PRICE
811,1111,59,18,300.0,LINE/PRICE
952,1111,108,18,€27900.0,LINE/SUB_TOTAL
1122,1111,44,18,10.0,LINE/TAX
1260,1111,13,18,€,O
1280,1111,73,18,2790.0,O
1428,1111,107,18,€30690.0,O
170,1186,84,22,Support,LINE/DESCRIPTION
260,1186,25,18,de,LINE/DESCRIPTION
292,1186,73,18,bureau,LINE/DESCRIPTION
372,1191,47,13,avec,LINE/DESCRIPTION
426,1186,57,18,écran,LINE/DESCRIPTION
642,1186,46,18,30.0,LINE/QUANTITY
783,1186,14,18,€,LINE/PRICE
803,1186,74,18,2010.0,LINE/PRICE
952,1186,14,18,€,LINE/SUB_TOTAL
972,1186,88,18,60300.0,LINE/SUB_TOTAL
1282,1186,50,18,€0.0,O
1428,1186,13,18,€,O
1447,1186,88,18,60300.0,O
109,1261,12,18,3,O
171,1261,74,18,Bureau,LINE/DESCRIPTION
253,1261,165,22,personnalisable,LINE/DESCRIPTION
642,1261,46,18,55.0,LINE/QUANTITY
791,1261,79,18,€500.0,LINE/PRICE
952,1261,108,18,€27500.0,LINE/SUB_TOTAL
1120,1261,46,18,20.0,LINE/TAX
1260,1261,13,18,€,O
1280,1261,73,18,5500.0,O
1428,1261,107,18,€33000.0,O
108,1336,13,18,4,O
139,1331,12,33,|,LINE/DESCRIPTION
169,1336,59,18,Tiroir,LINE/DESCRIPTION
235,1336,41,18,noir,LINE/DESCRIPTION
644,1336,44,18,18.0,LINE/QUANTITY
798,1336,65,18,€20.0,LINE/PRICE
967,1336,13,18,€,LINE/SUB_TOTAL
986,1336,60,18,360.0,LINE/SUB_TOTAL
1282,1336,50,18,€0.0,O
1442,1336,13,18,€,O
1462,1336,59,18,360.0,O
169,1411,127,22,Assemblage,LINE/DESCRIPTION
302,1411,25,18,de,LINE/DESCRIPTION
334,1411,78,18,Cuisine,LINE/DESCRIPTION
419,1410,77,23,(Etapes,LINE/DESCRIPTION
642,1411,46,18,24.0,LINE/QUANTITY
791,1411,13,18,€,LINE/PRICE
810,1411,60,18,420.0,LINE/PRICE
952,1411,14,18,€,LINE/SUB_TOTAL
973,1411,87,18,10080.0,LINE/SUB_TOTAL
1120,1411,46,18,20.0,LINE/TAX
1260,1411,13,18,€,O
1280,1411,73,18,2016.0,O
1428,1411,107,18,€12096.0,O
171,1447,135,23,Importantes),LINE/DESCRIPTION
170,1522,137,18,Combinaison,LINE/DESCRIPTION
314,1522,25,18,de,LINE/DESCRIPTION
346,1522,73,18,bureau,LINE/DESCRIPTION
642,1522,46,18,39.0,LINE/QUANTITY
791,1522,13,18,€,LINE/PRICE
811,1522,59,18,300.0,LINE/PRICE
952,1522,108,18,€11700.0,LINE/SUB_TOTAL
1122,1522,44,18,10.0,LINE/TAX
1260,1522,13,18,€,O
1281,1522,72,18,1170.0,O
1428,1522,107,18,€12870.0,O
169,1597,72,18,Virtual,LINE/DESCRIPTION
249,1597,62,18,Home,LINE/DESCRIPTION
318,1597,78,22,Staging,LINE/DESCRIPTION
642,1597,46,18,75.0,LINE/QUANTITY
798,1597,64,18,€25:5,LINE/PRICE
959,1597,92,18,€1912.5,LINE/SUB_TOTAL
1282,1597,50,18,€0.0,O
1434,1597,93,18,€1912.5,O
169,1672,71,18,Virtual,LINE/DESCRIPTION
249,1672,62,18,Home,LINE/DESCRIPTION
318,1672,78,23,Staging,LINE/DESCRIPTION
642,1672,46,18,52.0,LINE/QUANTITY
798,1672,64,18,€25.5,LINE/PRICE
959,1672,13,18,€,LINE/SUB_TOTAL
980,1672,72,18,1326.0,LINE/SUB_TOTAL
1282,1672,50,18,€0.0,O
1434,1672,14,18,€,O
1455,1672,73,18,1326.0,O
1113,1761,55,18,Total,O
1177,1761,31,18,HT,O
1427,1761,140,21,"€141078,50",TOTAL_UNTAXED
1113,1811,63,18,Taxes,O
1442,1811,126,21,"€11476,00",TAX_AMOUNT
1113,1862,55,18,Total,O
1175,1862,45,18,TTC,O
1427,1862,59,18,€152,TOTAL_AMOUNT
1493,1862,74,21,"554,50",TOTAL_AMOUNT
