left,top,width,height,text,label
84,91,616,104,FACTURE,O
59,316,77,26,Ready,SUPPLIER
144,317,49,20,Mat,SUPPLIER
59,358,63,21,7500,ADDRESS
128,359,29,20,W,ADDRESS
165,358,66,21,Linne,ADDRESS
239,358,61,21,Road,ADDRESS
58,401,70,25,Tracy,ADDRESS
135,401,37,20,CA,ADDRESS
180,400,79,21,95304,ADDRESS
59,438,62,25,Etats,ADDRESS
129,442,54,21,Unis,ADDRESS
59,527,168,28,FACTUREA,O
524,527,154,28,ENVOYEA,O
58,578,88,21,Gemini,O
155,578,117,21,Furniture,O
522,578,88,21,Gemini,O
619,578,117,21,Furniture,O
59,621,46,20,317,O
114,620,106,21,Fairchild,O
229,621,30,20,Dr,O
523,620,46,21,317,O
578,620,106,21,Fairchild,O
694,621,29,20,Dr,O
59,662,102,21,Fairfield,O
169,663,38,20,CA,O
214,662,78,21,94535,O
524,662,101,21,Fairfield,O
633,662,38,21,CA,O
679,662,78,21,94535,O
59,700,62,25,Etats,O
129,704,54,21,Unis,O
524,700,61,25,Etats,O
594,704,53,21,Unis,O
59,847,72,40,QTE,O
215,847,258,35,DESIGNATION,O
59,917,78,27,"75,00",LINE/QUANTITY
214,917,99,23,Bureau,LINE/DESCRIPTION
323,916,220,30,personnalisable,LINE/DESCRIPTION
58,968,79,27,"83,00",LINE/QUANTITY
214,968,99,23,Bureau,LINE/DESCRIPTION
322,967,100,30,d'angle,LINE/DESCRIPTION
430,967,65,24,assis,LINE/DESCRIPTION
503,968,14,23,a,LINE/DESCRIPTION
525,967,85,24,droite,LINE/DESCRIPTION
59,1019,78,27,"33,00",LINE/QUANTITY
213,1019,112,29,Support,LINE/DESCRIPTION
333,1018,33,24,de,LINE/DESCRIPTION
375,1018,96,24,bureau,LINE/DESCRIPTION
480,1025,64,17,avec,LINE/DESCRIPTION
552,1019,77,23,écran,LINE/DESCRIPTION
58,1070,79,27,"80,00",LINE/QUANTITY
214,1070,99,23,Bureau,LINE/DESCRIPTION
323,1076,64,22,pour,LINE/DESCRIPTION
395,1072,92,27,quatre,LINE/DESCRIPTION
496,1076,144,22,personnes,LINE/DESCRIPTION
59,1121,78,27,"96,00",LINE/QUANTITY
214,1120,75,24,Hotel,LINE/DESCRIPTION
58,1172,79,27,"42,00",LINE/QUANTITY
213,1172,112,28,Support,LINE/DESCRIPTION
333,1171,33,24,de,LINE/DESCRIPTION
375,1171,96,24,bureau,LINE/DESCRIPTION
480,1178,64,17,avec,LINE/DESCRIPTION
552,1172,77,23,écran,LINE/DESCRIPTION
59,1223,78,28,"72,00",LINE/QUANTITY
214,1217,91,29,Ecrans,LINE/DESCRIPTION
314,1222,126,24,ant-bruit,LINE/DESCRIPTION
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1191,917,97,27,"500,00",LINE/PRICE
1191,968,97,27,"600,00",LINE/PRICE
1166,1019,122,27,"2.010,00",LINE/PRICE
1166,1070,16,23,2,LINE/PRICE
1191,1070,97,27,"500,00",LINE/PRICE
1190,1121,98,27,"400,00",LINE/PRICE
1166,1172,122,27,"2.010,00",LINE/PRICE
1191,1223,97,27,"287,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,281,26,FA05/2017/064905,NUMBER
1426,610,168,26,10/05/2017,INVOICE_DATE
1463,662,130,23,BCO7688,PO_NUMBER
1424,712,170,26,09/06/2017,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1432,917,35,23,37,LINE/SUB_TOTAL
1475,917,96,27,"500,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1431,968,36,23,49,LINE/SUB_TOTAL
1474,968,97,27,"800,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1432,1019,35,23,66,LINE/SUB_TOTAL
1475,1019,96,27,"330,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1412,1070,54,23,200,LINE/SUB_TOTAL
1473,1070,97,27,"000,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1432,1121,34,23,38,LINE/SUB_TOTAL
1474,1121,97,27,"400,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1432,1172,35,23,84,LINE/SUB_TOTAL
1474,1172,97,27,"420,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1432,1223,35,23,20,LINE/SUB_TOTAL
1475,1223,96,27,"664,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1403,1589,48,21,497,TOTAL_UNTAXED
1459,1589,107,25,"114,00€",TOTAL_UNTAXED
1419,1635,30,21,65,TAX_AMOUNT
1459,1635,85,25,"140,00",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,562,TOTAL_AMOUNT
1458,1680,86,24,"254,00",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
