left,top,width,height,text,label
84,91,616,104,FACTURE,O
59,317,63,20,Marc,SUPPLIER
131,317,72,20,Demo,SUPPLIER
59,358,62,21,3575,ADDRESS
130,359,76,20,Buena,ADDRESS
213,358,64,21,Vista,ADDRESS
284,359,96,20,Avenue,ADDRESS
59,401,90,25,Eugene,ADDRESS
156,400,58,21,COR,ADDRESS
222,400,79,21,97401,ADDRESS
59,443,62,20,Etats,ADDRESS
129,442,54,21,Unis,ADDRESS
59,527,168,28,FACTUREA,O
524,527,154,28,ENVOYEA,O
59,579,63,20,Deco,O
128,578,83,21,Addict,O
524,579,62,20,Deco,O
593,578,82,21,Addict,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
59,621,30,20,77,O
96,620,69,21,Santa,O
174,620,98,21,Barbara,O
281,620,30,21,Rd,O
523,621,30,20,77,O
560,620,69,21,Santa,O
638,620,98,21,Barbara,O
745,620,31,21,Rd,O
988,611,79,23,DATE,O
59,662,106,21,Pleasant,O
174,662,40,21,Hill,O
222,663,37,20,CA,O
267,662,79,21,94523,O
524,662,105,21,Pleasant,O
638,662,40,21,Hill,O
686,663,38,20,CA,O
731,662,79,21,94523,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
59,705,62,20,Etats,O
129,704,54,21,Unis,O
524,705,61,20,Etats,O
594,704,53,21,Unis,O
988,708,163,28,ECHEANCE,O
59,847,72,40,QTE,O
215,847,258,35,DESIGNATION,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
59,917,78,27,"94,00",LINE/QUANTITY
212,916,149,24,Architecte,LINE/DESCRIPTION
369,916,88,24,Junior,LINE/DESCRIPTION
465,915,172,30,(Facturation,LINE/DESCRIPTION
646,923,43,17,sur,LINE/DESCRIPTION
698,916,106,24,Feuilles,LINE/DESCRIPTION
812,916,33,24,de,LINE/DESCRIPTION
852,915,102,30,Temps),LINE/DESCRIPTION
1208,917,79,27,"85,00",LINE/PRICE
58,968,79,27,"83,00",LINE/QUANTITY
213,967,103,24,Grande,LINE/DESCRIPTION
324,967,71,24,table,LINE/DESCRIPTION
403,967,33,24,de,LINE/DESCRIPTION
445,967,106,24,réunion,LINE/DESCRIPTION
1165,968,18,23,4,LINE/PRICE
1191,968,97,27,"500,00",LINE/PRICE
60,1042,77,27,"13,00",LINE/QUANTITY
212,1018,149,24,Architecte,LINE/DESCRIPTION
371,1018,121,29,Principal,LINE/DESCRIPTION
502,1017,172,30,(Facturation,LINE/DESCRIPTION
683,1025,43,17,sur,LINE/DESCRIPTION
735,1018,106,24,Feuilles,LINE/DESCRIPTION
849,1018,33,24,de,LINE/DESCRIPTION
1193,1042,95,27,"150,00",LINE/PRICE
212,1064,102,30,Temps),LINE/DESCRIPTION
60,1117,59,27,"1,00",LINE/QUANTITY
213,1116,93,24,Chaise,LINE/DESCRIPTION
314,1116,33,24,de,LINE/DESCRIPTION
356,1116,97,24,bureau,LINE/DESCRIPTION
1209,1117,78,27,"55,00",LINE/PRICE
59,1168,78,27,"92,00",LINE/QUANTITY
214,1168,99,23,Bureau,LINE/DESCRIPTION
323,1174,64,22,pour,LINE/DESCRIPTION
395,1170,92,26,quatre,LINE/DESCRIPTION
496,1174,144,22,personnes,LINE/DESCRIPTION
1166,1168,16,23,2,LINE/PRICE
1191,1168,97,27,"500,00",LINE/PRICE
58,1219,79,27,"47,00",LINE/QUANTITY
213,1219,112,29,Support,LINE/DESCRIPTION
333,1218,33,24,de,LINE/DESCRIPTION
375,1218,96,24,bureau,LINE/DESCRIPTION
480,1225,64,17,avec,LINE/DESCRIPTION
552,1219,77,23,écran,LINE/DESCRIPTION
1166,1219,122,27,"2010,00",LINE/PRICE
59,1270,78,27,"79,00",LINE/QUANTITY
214,1269,115,29,Flipover,LINE/DESCRIPTION
1168,1270,120,27,"1700,00",LINE/PRICE
58,1321,79,27,"21,00",LINE/QUANTITY
212,1320,79,24,Tiroir,LINE/DESCRIPTION
300,1320,55,24,noir,LINE/DESCRIPTION
1208,1321,79,27,"20,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
1311,559,282,26,FA07/2019/045926,NUMBER
1426,610,168,26,17/07/2019,INVOICE_DATE
1463,662,130,23,BC04266,PO_NUMBER
1424,712,170,26,01/08/2019,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1450,917,16,23,7,LINE/SUB_TOTAL
1474,917,97,27,"990,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1413,968,52,23,373,LINE/SUB_TOTAL
1474,968,96,27,"500,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1451,1042,120,27,"1950,00",LINE/SUB_TOTAL
1578,1042,17,23,€,LINE/SUB_TOTAL
1492,1117,78,27,"55,00",LINE/SUB_TOTAL
1578,1117,17,23,€,LINE/SUB_TOTAL
1412,1168,54,23,230,LINE/SUB_TOTAL
1473,1168,97,27,"000,00",LINE/SUB_TOTAL
1578,1168,17,23,€,LINE/SUB_TOTAL
1432,1219,35,23,94,LINE/SUB_TOTAL
1474,1219,97,27,"470,00",LINE/SUB_TOTAL
1578,1219,17,23,€,LINE/SUB_TOTAL
1414,1270,52,23,134,LINE/SUB_TOTAL
1474,1270,96,27,"300,00",LINE/SUB_TOTAL
1578,1270,17,23,€,LINE/SUB_TOTAL
1473,1321,98,27,"420,00",LINE/SUB_TOTAL
1578,1321,17,23,€,LINE/SUB_TOTAL
1404,1589,46,21,842,TOTAL_UNTAXED
1458,1589,86,25,"685,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1405,1635,46,21,130,TAX_AMOUNT
1457,1635,87,25,"085,50",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,972,TOTAL_AMOUNT
1458,1680,86,24,"770,50",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
