left,top,width,height,text,label
84,91,616,104,FACTURE,O
58,316,181,26,YourCompany,SUPPLIER
59,358,46,21,250,ADDRESS
114,358,121,21,Executive,ADDRESS
243,358,57,21,Park,ADDRESS
308,358,53,21,Blvd,ADDRESS
59,400,79,21,94134,ADDRESS
145,401,43,20,San,ADDRESS
197,400,118,21,Francisco,ADDRESS
59,443,84,20,France,ADDRESS
59,527,168,28,FACTUREA,O
524,527,154,28,ENVOYEA,O
58,579,60,20,Wood,O
141,578,87,21,Corner,O
522,579,60,20,Wood,O
605,578,88,21,Corner,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
1311,559,282,26,FA09/2019/019580,NUMBER
60,620,62,21,1839,O
128,620,74,21,Arbor,O
209,621,58,25,Way,O
524,620,62,21,1839,O
592,620,74,21,Arbor,O
673,621,58,25,Way,O
988,611,79,23,DATE,O
1426,610,168,26,15/09/2019,INVOICE_DATE
58,662,95,21,Turlock,O
160,662,38,21,CA,O
205,662,79,21,95380,O
522,662,96,21,Turlock,O
624,662,38,21,CA,O
670,662,79,21,95380,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
1463,662,130,23,BC09194,PO_NUMBER
59,700,62,25,Etats,O
129,704,54,21,Unis,O
524,700,61,25,Etats,O
594,704,53,21,Unis,O
988,708,163,28,ECHEANCE,O
1426,712,168,26,15/09/2019,INVOICE_DUE_DATE
59,847,72,40,QTE,O
215,847,258,35,DESIGNATION,O
1034,854,85,28,PRIX,O
1129,854,158,28,UNIT.HT,O
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
58,917,79,27,"20,00",LINE/QUANTITY
213,916,183,24,Combinaison,LINE/DESCRIPTION
404,916,33,24,de,LINE/DESCRIPTION
446,916,97,24,bureau,LINE/DESCRIPTION
1191,917,97,27,"300,00",LINE/PRICE
1450,917,16,23,6,LINE/SUB_TOTAL
1473,917,98,27,"000,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
59,968,78,27,"56,00",LINE/QUANTITY
214,968,155,23,Restaurant,LINE/DESCRIPTION
1228,968,60,27,"8,00",LINE/PRICE
1473,968,98,27,"448,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
59,1019,78,27,"36,00",LINE/QUANTITY
214,1019,95,28,Espace,LINE/DESCRIPTION
317,1018,33,24,de,LINE/DESCRIPTION
358,1018,89,24,travail,LINE/DESCRIPTION
458,1018,136,24,individuel,LINE/DESCRIPTION
1191,1019,97,27,"876,00",LINE/PRICE
1432,1019,34,23,31,LINE/SUB_TOTAL
1475,1019,96,27,"536,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
59,1070,60,27,"9,00",LINE/QUANTITY
214,1065,75,39,Hotel,LINE/DESCRIPTION
1190,1070,98,27,"400,00",LINE/PRICE
1450,1070,16,23,3,LINE/SUB_TOTAL
1474,1070,97,27,"600,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
58,1121,79,27,"26,00",LINE/QUANTITY
214,1121,95,29,Espace,LINE/DESCRIPTION
317,1120,33,24,de,LINE/DESCRIPTION
358,1120,89,24,travail,LINE/DESCRIPTION
458,1120,136,24,individuel,LINE/DESCRIPTION
1191,1121,97,27,"876,00",LINE/PRICE
1432,1121,34,23,22,LINE/SUB_TOTAL
1475,1121,96,27,"776,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
59,1172,78,27,"69,00",LINE/QUANTITY
214,1171,122,24,Poubelle,LINE/DESCRIPTION
344,1172,14,23,a,LINE/DESCRIPTION
367,1171,92,29,pédale,LINE/DESCRIPTION
1210,1172,77,27,"10,00",LINE/PRICE
1474,1172,97,27,"690,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
58,1246,79,27,"49,00",LINE/QUANTITY
212,1222,149,24,Architecte,LINE/DESCRIPTION
370,1222,122,30,Principal,LINE/DESCRIPTION
502,1221,172,30,(Facturation,LINE/DESCRIPTION
683,1229,43,17,sur,LINE/DESCRIPTION
735,1222,106,24,Feuilles,LINE/DESCRIPTION
849,1222,33,24,de,LINE/DESCRIPTION
1193,1246,95,27,"150,00",LINE/PRICE
1450,1246,145,27,"7350,00€",LINE/SUB_TOTAL
212,1268,102,30,Temps),LINE/DESCRIPTION
59,1321,78,27,"79,00",LINE/QUANTITY
214,1321,99,23,Bureau,LINE/DESCRIPTION
323,1327,64,23,pour,LINE/DESCRIPTION
395,1323,92,27,quatre,LINE/DESCRIPTION
496,1327,144,22,personnes,LINE/DESCRIPTION
1166,1321,16,23,2,LINE/PRICE
1191,1321,97,27,"500,00",LINE/PRICE
1414,1321,51,23,197,LINE/SUB_TOTAL
1474,1321,96,27,"500,00",LINE/SUB_TOTAL
1578,1321,17,23,€,LINE/SUB_TOTAL
58,1372,79,27,"83,00",LINE/QUANTITY
214,1372,99,23,Bureau,LINE/DESCRIPTION
323,1371,220,29,personnalisable,LINE/DESCRIPTION
1191,1372,97,27,"500,00",LINE/PRICE
1431,1372,35,23,41,LINE/SUB_TOTAL
1475,1372,96,27,"500,00",LINE/SUB_TOTAL
1578,1372,17,23,€,LINE/SUB_TOTAL
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
1404,1589,46,21,311,TOTAL_UNTAXED
1457,1589,87,25,"400,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
954,1635,73,21,Taxes,O
1419,1635,31,21,53,TAX_AMOUNT
1457,1635,86,25,"804,76",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
954,1680,90,21,TOTAL,O
1404,1680,46,21,365,TOTAL_AMOUNT
1458,1680,86,24,"204,76",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
