left,top,width,height,text,label
84,91,616,104,FACTURE,O
58,316,88,21,Gemini,SUPPLIER
155,316,117,21,Furniture,SUPPLIER
59,358,46,21,317,ADDRESS
114,358,106,21,Fairchild,ADDRESS
229,359,30,20,Dr,ADDRESS
59,400,102,21,Fairfield,ADDRESS
169,401,38,20,CA,ADDRESS
214,400,78,21,94535,ADDRESS
59,443,62,20,Etats,ADDRESS
129,442,54,21,Unis,ADDRESS
59,527,168,28,FACTUREA,O
524,527,154,28,ENVOYEA,O
59,579,63,20,Deco,O
128,578,83,21,Addict,O
524,579,62,20,Deco,O
593,578,82,21,Addict,O
59,621,30,20,77,O
96,620,69,21,Santa,O
174,620,98,21,Barbara,O
281,620,30,21,Rd,O
523,621,30,20,77,O
560,620,69,21,Santa,O
638,620,98,21,Barbara,O
745,620,31,21,Rd,O
59,662,106,21,Pleasant,O
174,662,40,21,Hill,O
222,663,37,20,CA,O
267,662,79,21,94523,O
524,662,105,21,Pleasant,O
638,662,40,21,Hill,O
686,663,38,20,CA,O
731,662,79,21,94523,O
59,705,62,20,Etats,O
129,704,54,21,Unis,O
524,705,61,20,Etats,O
594,704,53,21,Unis,O
59,847,72,40,QTE,O
215,847,258,35,DESIGNATION,O
59,917,78,27,"71,00",LINE/QUANTITY
214,917,99,23,Bureau,LINE/DESCRIPTION
323,916,220,30,personnalisable,LINE/DESCRIPTION
59,968,78,27,"57,00",LINE/QUANTITY
213,967,93,24,Chaise,LINE/DESCRIPTION
314,967,33,24,de,LINE/DESCRIPTION
356,967,97,24,bureau,LINE/DESCRIPTION
462,967,72,24,noire,LINE/DESCRIPTION
59,1019,78,27,"98,00",LINE/QUANTITY
213,1018,103,24,Grande,LINE/DESCRIPTION
324,1018,111,24,armoire,LINE/DESCRIPTION
59,1070,78,27,"33,00",LINE/QUANTITY
214,1070,155,23,Restaurant,LINE/DESCRIPTION
59,1121,78,27,"96,00",LINE/QUANTITY
213,1120,93,24,Chaise,LINE/DESCRIPTION
314,1120,33,24,de,LINE/DESCRIPTION
356,1120,97,24,bureau,LINE/DESCRIPTION
462,1120,72,24,noire,LINE/DESCRIPTION
60,1172,77,27,"14,00",LINE/QUANTITY
213,1172,112,28,Support,LINE/DESCRIPTION
333,1171,33,24,de,LINE/DESCRIPTION
375,1171,96,24,bureau,LINE/DESCRIPTION
480,1178,64,17,avec,LINE/DESCRIPTION
552,1172,77,23,écran,LINE/DESCRIPTION
59,1223,78,27,"64,00",LINE/QUANTITY
213,1222,103,24,Grande,LINE/DESCRIPTION
324,1223,111,23,armoire,LINE/DESCRIPTION
60,1274,77,27,"10,00",LINE/QUANTITY
213,1273,103,24,Grande,LINE/DESCRIPTION
324,1273,111,24,armoire,LINE/DESCRIPTION
59,1325,60,27,"5,00",LINE/QUANTITY
214,1325,99,23,Bureau,LINE/DESCRIPTION
323,1324,220,30,personnalisable,LINE/DESCRIPTION
59,1376,78,27,"94,00",LINE/QUANTITY
214,1376,99,23,Bureau,LINE/DESCRIPTION
322,1375,100,30,d'angle,LINE/DESCRIPTION
430,1382,64,17,avec,LINE/DESCRIPTION
501,1375,71,30,siége,LINE/DESCRIPTION
580,1376,14,23,4,LINE/DESCRIPTION
602,1375,100,30,gauche,LINE/DESCRIPTION
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,86,21,30,O
93,1940,10,35,J,O
114,1944,29,21,fin,O
151,1944,29,21,du,O
189,1950,21,15,m,O
212,1944,40,21,ois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1191,917,97,27,"500,00",LINE/PRICE
1193,968,95,27,"180,00",LINE/PRICE
1191,1019,97,27,"800,00",LINE/PRICE
1228,1070,60,27,"8,00",LINE/PRICE
1193,1121,95,27,"180,00",LINE/PRICE
1166,1172,122,27,"2.010,00",LINE/PRICE
1191,1223,97,27,"800,00",LINE/PRICE
1191,1274,97,27,"800,00",LINE/PRICE
1191,1325,97,27,"500,00",LINE/PRICE
1209,1376,78,27,"78,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,282,26,FA03/2020/095739,NUMBER
1426,610,168,26,15/03/2020,INVOICE_DATE
1463,662,129,23,BC08775,PO_NUMBER
1425,712,169,26,30/03/2020,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1432,917,34,23,35,LINE/SUB_TOTAL
1475,917,96,27,"500,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1433,968,34,23,10,LINE/SUB_TOTAL
1474,968,97,27,"260,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1432,1019,34,23,78,LINE/SUB_TOTAL
1474,1019,97,27,"400,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1474,1070,97,27,"264,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1433,1121,33,23,17,LINE/SUB_TOTAL
1474,1121,97,27,"280,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1432,1172,34,23,28,LINE/SUB_TOTAL
1476,1172,95,27,"140,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1432,1223,34,23,51,LINE/SUB_TOTAL
1474,1223,97,27,"200,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1449,1274,16,23,8,LINE/SUB_TOTAL
1473,1274,98,27,"000,00",LINE/SUB_TOTAL
1578,1274,17,23,€,LINE/SUB_TOTAL
1449,1325,122,27,"2.500,00",LINE/SUB_TOTAL
1578,1325,17,23,€,LINE/SUB_TOTAL
1450,1376,16,23,7,LINE/SUB_TOTAL
1474,1376,97,27,"332,00",LINE/SUB_TOTAL
1578,1376,17,23,€,LINE/SUB_TOTAL
1404,1589,46,21,238,TOTAL_UNTAXED
1458,1589,86,25,"876,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1420,1635,30,21,39,TAX_AMOUNT
1458,1635,86,25,"393,20",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,278,TOTAL_AMOUNT
1458,1680,86,24,"269,20",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
