left,top,width,height,text,label
84,91,616,104,FACTURE,O
57,316,47,21,The,SUPPLIER
111,316,98,21,Jackson,SUPPLIER
217,316,78,26,Group,O
60,359,61,20,1611,ADDRESS
130,358,77,26,Peony,ADDRESS
215,359,30,20,Dr,ADDRESS
57,401,71,25,Tracy,ADDRESS
135,400,37,21,CA,ADDRESS
180,400,79,21,95377,ADDRESS
59,438,62,25,Etats,ADDRESS
129,442,54,21,Unis,ADDRESS
59,527,168,28,FACTUREA,O
58,578,181,26,YourCompany,O
58,620,47,21,250,O
113,620,122,21,Executive,O
243,620,57,21,Park,O
308,620,53,21,Blvd,O
59,662,79,21,94134,O
145,662,44,21,San,O
197,662,118,21,Francisco,O
59,705,84,20,France,O
59,847,73,41,QTE,O
215,847,258,35,DESIGNATION,O
58,917,79,27,"87,00",LINE/QUANTITY
213,916,93,24,Chaise,LINE/DESCRIPTION
314,916,33,24,de,LINE/DESCRIPTION
356,916,97,24,bureau,LINE/DESCRIPTION
524,527,154,28,ENVOYEA,O
522,578,181,26,YourCompany,O
523,620,47,21,250,O
578,620,121,21,Executive,O
707,620,57,21,Park,O
772,620,53,21,Blvd,O
523,662,79,21,94134,O
609,662,44,21,San,O
661,662,118,21,Francisco,O
523,705,84,20,France,O
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1187,662,34,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,98,28,UNIT.,O
1238,854,49,28,HT,O
1208,917,79,27,"55,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,282,26,FA04/2016/005388,NUMBER
1426,610,168,26,16/04/2016,INVOICE_DATE
1463,662,130,23,BCO7458,PO_NUMBER
1426,712,168,26,15/07/2016,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1449,917,122,27,"4785,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1436,1589,16,21,4,TOTAL_UNTAXED
1459,1589,86,25,"785,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1459,1635,85,25,"957,00",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1437,1681,13,20,5,TOTAL_AMOUNT
1459,1680,86,25,"742,00",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
