left,top,width,height,text,label
84,91,616,104,FACTURE,O
58,316,88,21,Gemini,SUPPLIER
155,316,117,21,Furniture,SUPPLIER
59,358,46,21,317,ADDRESS
113,358,107,21,Fairchild,ADDRESS
229,359,30,20,Dr,ADDRESS
59,400,102,21,Fairfield,ADDRESS
169,400,38,21,CA,ADDRESS
214,400,78,21,94535,ADDRESS
59,438,62,25,Etats,ADDRESS
129,442,54,21,Unis,ADDRESS
59,527,168,28,FACTUREA,O
524,527,154,28,ENVOYEA,O
59,578,94,21,Lumber,O
162,579,35,20,Inc,O
523,578,95,21,Lumber,O
626,579,35,20,Inc,O
60,620,61,21,1337,O
130,621,17,20,N,O
155,620,44,21,San,O
206,620,97,26,Joaquin,O
311,620,24,21,St,O
524,620,62,21,1337,O
594,621,17,20,N,O
620,620,43,21,San,O
671,620,96,26,Joaquin,O
775,620,24,21,St,O
58,662,112,21,Stockton,O
177,662,38,21,CA,O
222,662,79,21,95202,O
522,662,112,21,Stockton,O
641,662,38,21,CA,O
687,662,78,21,95202,O
59,700,62,25,Etats,O
129,704,54,21,Unis,O
523,700,62,25,Etats,O
594,704,53,21,Unis,O
59,847,73,41,QTE,O
215,847,258,35,DESIGNATION,O
59,917,78,27,"31,00",LINE/QUANTITY
212,916,79,24,Tiroir,LINE/DESCRIPTION
58,968,79,27,"62,00",LINE/QUANTITY
214,967,122,24,Poubelle,LINE/DESCRIPTION
344,968,14,23,a,LINE/DESCRIPTION
367,967,92,29,pédale,LINE/DESCRIPTION
58,1019,79,27,"23,00",LINE/QUANTITY
212,1018,97,24,Virtual,LINE/DESCRIPTION
319,1019,83,23,Home,LINE/DESCRIPTION
410,1018,104,30,Staging,LINE/DESCRIPTION
59,1070,78,27,"79,00",LINE/QUANTITY
212,1069,97,24,Virtual,LINE/DESCRIPTION
319,1070,83,23,Home,LINE/DESCRIPTION
410,1069,104,30,Staging,LINE/DESCRIPTION
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1187,662,34,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1192,917,96,27,"100,00",LINE/PRICE
1210,968,77,27,"10,00",LINE/PRICE
1208,1019,79,27,"25,50",LINE/PRICE
1208,1070,79,27,"25,50",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,282,26,FA04/2020/090019,NUMBER
1425,610,169,26,30/04/2020,INVOICE_DATE
1463,662,130,23,BC05160,PO_NUMBER
1426,712,168,26,15/05/2020,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1450,917,16,23,3,LINE/SUB_TOTAL
1475,917,96,27,"100,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1474,968,97,27,"620,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1474,1019,97,27,"586,50",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1449,1070,122,27,"2014,50",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1437,1589,14,21,6,TOTAL_UNTAXED
1459,1589,107,25,"321,00€",TOTAL_UNTAXED
1460,1635,84,25,"124,00",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1437,1681,14,20,6,TOTAL_AMOUNT
1458,1680,108,25,"445,00€",TOTAL_AMOUNT
