left,top,width,height,text,label
59,337,126,28,Facture,O
197,336,342,31,FAQ3/2021/094904,NUMBER
63,580,112,20,Description,O
63,625,67,16,Bureau,LINE/DESCRIPTION
136,625,69,20,d'angle,LINE/DESCRIPTION
211,625,43,16,assis,LINE/DESCRIPTION
260,625,10,16,a,LINE/DESCRIPTION
276,625,57,16,droite,LINE/DESCRIPTION
666,338,48,16,Deco,SUPPLIER
719,337,64,17,Addict,SUPPLIER
665,371,24,16,77,ADDRESS
695,371,52,16,Santa,ADDRESS
754,370,76,17,Barbara,ADDRESS
837,371,23,16,Rd,ADDRESS
666,404,81,16,Pleasant,ADDRESS
753,404,31,16,Hill,ADDRESS
790,404,30,16,CA,ADDRESS
825,404,62,16,94523,ADDRESS
666,433,47,20,Etats,ADDRESS
720,437,41,16,Unis,ADDRESS
749,580,88,19,Quantité,O
716,625,54,19,"22,00",LINE/QUANTITY
776,625,61,16,Unités,LINE/UOM
1054,339,46,16,Date,O
1193,339,102,16,Echéacnce,O
1331,339,23,16,N°,O
1361,339,27,16,BC,O
1054,375,115,16,2021-03-25,INVOICE_DATE
1192,375,116,16,2021-04-24,INVOICE_DUE_DATE
1331,375,91,16,BC06900,PO_NUMBER
1031,580,38,16,Prix,O
1080,580,57,16,Taxes,O
1001,625,67,19,"600,00",LINE/PRICE
1080,625,43,16,TVA,LINE/TAX
1129,625,41,16,20%,LINE/TAX
1117,1576,84,16,Montant,O
1208,1576,28,16,HT,O
1147,1621,57,16,Taxes,O
1111,1667,84,16,Montant,O
1201,1667,40,16,TTC,O
1495,580,45,16,Sous,O
1545,580,45,16,total,O
1480,625,22,16,13,LINE/SUB_TOTAL
1508,625,67,19,"200,00",LINE/SUB_TOTAL
1580,625,12,16,€,LINE/SUB_TOTAL
1385,1576,41,16,€13,TOTAL_UNTAXED
1432,1576,67,19,"200,00",TOTAL_UNTAXED
1391,1621,28,16,€2,TAX_AMOUNT
1426,1621,67,19,"640,00",TAX_AMOUNT
1385,1667,40,16,€15,TOTAL_AMOUNT
1432,1667,67,19,"840,00",TOTAL_AMOUNT
