left,top,width,height,text,label
59,337,126,28,Facture,O
197,336,341,31,FAQ5/2020/062268,NUMBER
63,580,112,20,Description,O
63,625,67,16,Bureau,LINE/DESCRIPTION
137,625,150,20,personnalisable,LINE/DESCRIPTION
61,671,115,20,Assemblage,LINE/DESCRIPTION
182,671,22,16,de,LINE/DESCRIPTION
210,671,71,16,Cuisine,LINE/DESCRIPTION
287,670,70,21,(Etapes,LINE/DESCRIPTION
365,670,122,21,Importantes),LINE/DESCRIPTION
63,717,65,20,Espace,LINE/DESCRIPTION
134,717,22,16,de,LINE/DESCRIPTION
162,717,60,16,travail,LINE/DESCRIPTION
229,717,92,16,individuel,LINE/DESCRIPTION
665,338,67,16,Gemini,SUPPLIER
739,338,91,16,Furniture,SUPPLIER
665,371,37,16,317,ADDRESS
708,370,82,17,Fairchild,ADDRESS
797,371,24,16,Dr,ADDRESS
666,404,78,16,Fairfield,ADDRESS
750,404,29,16,CA,ADDRESS
785,404,61,16,94535,ADDRESS
666,433,47,20,Etats,ADDRESS
720,437,41,16,Unis,ADDRESS
813,580,87,19,Quantité,O
780,625,54,19,"73,00",LINE/UOM
840,625,61,16,Unités,LINE/UOM
780,671,54,19,"70,00",LINE/UOM
840,671,61,16,Unités,LINE/UOM
780,717,54,19,"75,00",LINE/UOM
840,717,61,16,Unités,LINE/UOM
1054,339,46,16,Date,O
1193,339,102,16,Echéacnce,O
1054,375,116,16,2020-05-26,INVOICE_DATE
1192,375,115,16,2020-07-25,INVOICE_DUE_DATE
1075,580,38,16,Prix,O
1125,580,57,16,Taxes,O
1046,625,66,19,"500,00",LINE/PRICE
1125,625,43,16,TVA,LINE/TAX
1173,625,41,16,20%,LINE/TAX
1045,671,67,19,"420,00",LINE/PRICE
1125,671,43,16,TVA,LINE/TAX
1173,671,41,16,20%,LINE/TAX
1046,717,66,19,"876,00",LINE/PRICE
1125,717,94,19,"TVA5,5%",LINE/TAX
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1146,1621,57,16,Taxes,O
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1331,339,23,16,N°,O
1361,339,27,16,BC,O
1331,375,91,16,BC00750,PO_NUMBER
1495,580,45,16,Sous,O
1545,580,45,16,total,O
1479,625,23,16,36,LINE/SUB_TOTAL
1509,625,66,19,"500,00",LINE/SUB_TOTAL
1580,625,12,16,€,LINE/SUB_TOTAL
1478,671,24,16,29,LINE/SUB_TOTAL
1508,671,84,19,"400,00",LINE/SUB_TOTAL
1582,667,13,29,€,LINE/SUB_TOTAL
1478,717,24,16,65,LINE/SUB_TOTAL
1508,717,67,19,"700,00",LINE/SUB_TOTAL
1580,717,12,16,€,LINE/SUB_TOTAL
1377,1576,54,16,€131,TOTAL_UNTAXED
1437,1576,67,19,"600,00",TOTAL_UNTAXED
1384,1621,41,16,€16,TAX_AMOUNT
1432,1621,67,19,"793,50",TAX_AMOUNT
1377,1667,12,16,€,TOTAL_AMOUNT
1396,1667,35,16,148,TOTAL_AMOUNT
1438,1667,66,19,"393,50",TOTAL_AMOUNT
