left,top,width,height,text,label
59,337,126,28,Facture,O
197,336,341,31,FAO5/2019/022902,NUMBER
63,580,112,20,Description,O
63,625,67,16,Bureau,LINE/DESCRIPTION
136,625,69,20,d'angle,LINE/DESCRIPTION
211,625,43,16,assis,LINE/DESCRIPTION
261,625,9,16,a,LINE/DESCRIPTION
276,625,57,16,droite,LINE/DESCRIPTION
63,671,67,16,Bureau,LINE/DESCRIPTION
137,676,44,15,pour,LINE/DESCRIPTION
186,672,63,19,quatre,LINE/DESCRIPTION
256,675,98,16,personnes,LINE/DESCRIPTION
62,717,58,16,Grand,LINE/DESCRIPTION
128,717,65,16,bureau,LINE/DESCRIPTION
63,762,64,20,Design,LINE/DESCRIPTION
133,762,101,16,d'intérieur,LINE/DESCRIPTION
240,762,61,16,virtuel,LINE/DESCRIPTION
63,808,64,20,Design,LINE/DESCRIPTION
133,808,101,16,d'intérieur,LINE/DESCRIPTION
240,808,61,16,virtuel,LINE/DESCRIPTION
61,854,65,16,Virtual,LINE/DESCRIPTION
134,854,56,16,Home,LINE/DESCRIPTION
196,854,71,20,Staging,LINE/DESCRIPTION
63,899,67,16,Bureau,LINE/DESCRIPTION
137,899,150,20,personnalisable,LINE/DESCRIPTION
665,338,67,16,Gemini,SUPPLIER
739,338,91,16,Furniture,SUPPLIER
665,371,37,16,317,ADDRESS
708,370,82,17,Fairchild,ADDRESS
797,371,24,16,Dr,ADDRESS
666,404,78,16,Fairfield,ADDRESS
750,404,29,16,CA,ADDRESS
785,404,61,16,94535,ADDRESS
666,433,47,20,Etats,ADDRESS
720,437,41,16,Unis,ADDRESS
762,580,87,19,Quantité,O
729,625,54,19,"93,00",LINE/QUANTITY
789,625,61,16,Unités,LINE/UOM
729,671,54,19,"80,00",LINE/QUANTITY
789,671,61,16,Unités,LINE/UOM
729,717,54,19,"21,00",LINE/QUANTITY
789,717,61,16,Unités,LINE/UOM
722,762,54,19,"36,00",LINE/QUANTITY
782,762,68,16,Heures,LINE/UOM
722,808,54,19,"95,00",LINE/QUANTITY
782,808,68,16,Heures,LINE/UOM
721,854,55,18,"46,00",LINE/QUANTITY
782,854,68,16,Heures,LINE/UOM
729,899,54,19,"62,00",LINE/QUANTITY
789,899,61,16,Unités,LINE/UOM
1054,339,46,16,Date,O
1193,339,102,16,Echéacnce,O
1331,339,23,16,N°,O
1361,339,27,16,BC,O
1054,375,116,16,2019-05-12,INVOICE_DATE
1192,375,116,16,2019-06-26,INVOICE_DUE_DATE
1331,375,91,16,BCO2507,PO_NUMBER
1039,580,38,16,Prix,O
1089,580,57,16,Taxes,O
1010,625,67,19,"600,00",LINE/PRICE
1089,625,43,16,TVA,LINE/TAX
1137,625,41,16,20%,LINE/TAX
993,671,84,19,"2500,00",LINE/PRICE
1089,671,43,16,TVA,LINE/TAX
1137,671,41,16,20%,LINE/TAX
994,717,83,19,"1299,00",LINE/PRICE
1089,717,43,16,TVA,LINE/TAX
1137,717,41,16,20%,LINE/TAX
1023,762,55,19,"20,50",LINE/PRICE
1089,762,94,19,"TVA5,5%",LINE/TAX
1023,808,55,19,"20,50",LINE/PRICE
1089,808,94,19,"TVA5,5%",LINE/TAX
1023,854,55,19,"25,50",LINE/PRICE
1010,899,67,19,"500,00",LINE/PRICE
1089,899,43,16,TVA,LINE/TAX
1137,899,41,16,20%,LINE/TAX
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1146,1621,57,16,Taxes,O
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1495,580,45,16,Sous,O
1545,580,45,16,total,O
1479,625,23,16,55,LINE/SUB_TOTAL
1508,625,67,19,"800,00",LINE/SUB_TOTAL
1580,625,12,16,€,LINE/SUB_TOTAL
1465,671,36,16,200,LINE/SUB_TOTAL
1507,671,68,19,"000,00",LINE/SUB_TOTAL
1580,671,12,16,€,LINE/SUB_TOTAL
1478,717,24,16,27,LINE/SUB_TOTAL
1508,717,84,19,"279,00€",LINE/SUB_TOTAL
1507,762,67,19,"738,00",LINE/SUB_TOTAL
1580,762,12,16,€,LINE/SUB_TOTAL
1492,808,100,19,"1947,50€",LINE/SUB_TOTAL
1492,854,100,18,"1173,00€",LINE/SUB_TOTAL
1479,899,96,19,"31000,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
1377,1576,54,16,€317,TOTAL_UNTAXED
1438,1576,66,19,"937,50",TOTAL_UNTAXED
1384,1621,41,16,€62,TAX_AMOUNT
1432,1621,67,19,"963,50",TAX_AMOUNT
1377,1667,12,16,€,TOTAL_AMOUNT
1395,1667,36,16,380,TOTAL_AMOUNT
1438,1667,66,19,"901,00",TOTAL_AMOUNT
