left,top,width,height,text,label
86,149,93,21,Lumber,SUPPLIER
188,149,35,21,Inc,SUPPLIER
87,192,62,21,1337,ADDRESS
157,192,18,21,N,ADDRESS
183,192,43,21,San,ADDRESS
234,192,96,26,Joaquin,ADDRESS
337,192,25,21,St,ADDRESS
85,235,110,21,Stockton,ADDRESS
202,235,39,21,CA,ADDRESS
247,235,80,21,95202,ADDRESS
86,272,62,26,Etats,ADDRESS
156,277,53,21,Unis,ADDRESS
86,430,59,21,Date,O
152,430,29,21,de,O
189,430,19,21,la,O
215,430,89,21,facture,O
311,437,5,14,:,O
535,430,140,21,10.12.2016,INVOICE_DATE
1128,409,62,64,ore,O
1198,409,80,64,_,O
1287,452,13,21,nara,O
1349,452,30,21,Re,O
109,473,30,4,vee,O
1181,458,53,15,anta,O
1260,458,80,15,Barbara,O
86,473,125,47,povenence,O
218,473,56,47,dela,O
281,473,101,21,facture:,O
534,473,252,22,FA12/2016/030224,NUMBER
1128,494,105,21,Pleasant,O
1241,494,40,21,Hill,O
1307,494,20,21,CA,O
1334,494,80,21,94523,O
86,516,100,21,Numéro,O
193,516,29,21,de,O
229,516,80,21,client:,O
533,516,82,21,CLOO3,O
1128,532,62,26,Etats,O
1198,537,53,21,Unis,O
84,558,20,21,A,O
111,564,68,20,payer,O
186,560,80,19,avant:,O
533,558,142,21,24.01.2017,INVOICE_DUE_DATE
85,601,99,21,Contact,O
190,601,68,21,client,O
266,608,4,14,:,O
533,601,58,21,John,O
600,601,49,21,Doe,O
86,644,47,21,BC:,O
534,644,118,21,BC09439,PO_NUMBER
86,755,146,34,Description,O
562,759,114,25,Quantité,O
705,759,68,21,Unité,O
803,759,50,21,Prix,O
860,759,98,21,unitaire,O
966,759,37,21,HT,O
1067,759,85,21,%*TVA,O
1253,759,64,21,Total,O
1325,759,57,21,TVA,O
1433,759,65,21,Total,O
1505,759,52,21,TTC,O
86,850,87,21,Bureau,LINE/DESCRIPTION
182,856,56,20,pour,LINE/DESCRIPTION
245,852,82,24,quatre,LINE/DESCRIPTION
335,856,126,20,personnes,LINE/DESCRIPTION
585,850,70,25,"60,00",LINE/QUANTITY
699,850,80,21,Unités,LINE/UOM
847,850,109,25,"2.500,00",LINE/PRICE
1083,850,54,21,20.0,LINE/TAX
1256,850,125,25,"30000,00",O
1427,850,140,25,"150000,00",LINE/SUB_TOTAL
86,941,136,21,Restaurant,LINE/DESCRIPTION
593,941,54,25,"7,00",LINE/QUANTITY
699,937,79,33,Unités,LINE/UOM
875,941,54,25,"8,00",LINE/PRICE
1083,941,54,21,20.0,LINE/TAX
1285,941,68,25,"11,20",O
1462,941,70,25,"56,00",LINE/SUB_TOTAL
1155,1032,65,21,Total,O
1229,1032,36,21,HT,O
1406,1032,47,21,150,TOTAL_UNTAXED
1459,1032,88,25,"056,00",TOTAL_UNTAXED
1554,1032,15,21,€,TOTAL_UNTAXED
1107,1078,65,21,Total,O
1179,1078,87,21,TAXES,O
1421,1078,31,21,30,TAX_AMOUNT
1459,1078,88,25,"011,20",TAX_AMOUNT
1554,1078,15,21,€,TAX_AMOUNT
1141,1124,64,22,Total,O
1213,1124,51,22,TTC,O
1406,1124,47,21,180,TOTAL_AMOUNT
1459,1124,88,25,"067,20",TOTAL_AMOUNT
1554,1124,15,21,€,TOTAL_AMOUNT
